TUSC2_Not_Expressed,TUSC2_Expressed
0.40092673037938037,0.3445120185346076
0.2652765710975963,0.441007819287576
0.22423979148566467,0.4970460469157255
0.366956269910223,0.6104836374167392
0.3314219519258616,0.5476686938893716
0.3114682884448306,0.5066319142774399
0.19860990443092966,0.5003764842166232
0.10144801621778164,0.6079061685490877
0.23110338835794966,0.6208514335360557
0.31598609904430935,0.4568201563857516
0.20066608746017955,0.5499855198378222
0.1835794960903562,0.550072400810889
0.3039675644367217,0.6841007819287577
0.3534607587604981,0.33486823052418196
0.13767738198667828,0.5167390674775558
0.2852302345786273,0.5208803938604113
0.1779032725166522,0.40292499275991894
0.37040254850854326,0.6233420214306399
0.2181002027222705,0.492673037938025
0.31109180422820737,0.5107153200115843
0.24578627280625548,0.3295684911671011
0.2545033304373009,0.5411815812337099
0.31812916304662614,0.28314509122502174
0.27373298580944105,0.25079640891977995
0.49582971329278896,0.5153200115841298
0.46142484795829714,0.49264407761366935
0.26035331595713873,0.5563567911960613
0.4316825948450622,0.5219229655372141
0.32290761656530553,0.44726324934839273
0.34057341442224154,0.45925282363162473
0.2335360556038228,0.5561251086012163
0.23941500144801622,0.39826238053866203
0.2605560382276282,0.5104836374167392
0.5007529684332466,0.44294816101940343
0.4059368664929048,0.4128004633651898
0.40599478714161596,0.2083695337387779
0.4135244714740806,0.34798725745728354
0.25470605270779034,0.40078192875760216
0.41908485375036203,0.614827686070084
0.3888792354474371,0.36852012742542717
0.4152910512597741,0.547408050970171
0.4273385461917174,0.43718505647263256
0.31132348682305244,0.41340863017665797
0.26133796698523026,0.43935708079930497
0.2519548218940052,0.4252823631624675
0.3134665508253693,0.38317405154937734
0.24720532869968137,0.3499855198378222
0.17060527077903276,0.48114682884448307
0.09397625253402839,0.5194034173182741
0.5607008398494063,0.4133217492035911
0.6402548508543296,0.5061975094121054
0.4306689834926152,0.38082826527657115
0.6124818997972777,0.44094989863886475
0.374051549377353,0.3620909354184767
0.5909933391253982,0.3952794671300318
0.6053866203301477,0.44639443961772374
0.4806834636547929,0.5913408630176659
