TUSC2_Not_Expressed,TUSC2_Expressed
0.2877263581488933,0.19089002097692534
0.16969904533584484,0.2957960529132239
0.18050858341538586,0.32681193544244186
0.08067554261740655,0.2871056123977909
0.3308146752857571,0.3607389014940707
0.29172909799220853,0.24472366111562988
0.362922214135879,0.3076330322359689
0.2541846825634658,0.42287769168200684
0.33822081424718514,0.2938696005822166
0.22871270174236907,0.32255233528832555
0.2989211866946358,0.24761333961214083
0.21700415257502456,0.38948585127787994
0.32274498052142636,0.2435463846911254
0.17237467357335498,0.2948328267477203
0.2853504002739843,0.5781925596129971
0.30131854959544496,0.5207842801489788
0.21499208014041693,0.28719123250139134
0.35821310843786114,0.26726315338841555
0.24134166702341703,0.6684789588595401
0.33655122222697886,0.24099918660901573
0.2903591763346033,0.2237253307076501
0.32642664497624035,0.316623143114003
0.19487135579434045,0.09779956333747161
0.18885654351641762,0.2883899139517958
0.408429299199452,0.32454300269703323
0.26458752515090533,0.33715056295218104
0.29898540177233607,0.2922214135879104
0.1591677725930048,0.17633460336487
0.3509782096836336,0.1617577807269146
0.46065756239565037,0.45248084250181925
0.3017252450875465,0.4238837278993107
0.13288240078770494,0.16150092041611364
0.18410462776659958,0.44528875379939203
0.20356179630977345,0.322124234770324
0.17864634616207883,0.17896742155058
0.16237852647801698,0.5231388329979878
0.3551307847082494,0.2340853632432895
0.2045678325270773,0.136585470268419
0.30480756881715815,0.4056252408065413
0.15903934243760431,0.2469925938610385
0.42653795111092074,0.22678624941136177
0.23581917034119604,0.36857314097350047
0.21912325013913264,0.22357549552634956
0.2089130527847938,0.3041226079883556
0.1903763003553234,0.30264566120125
0.16066612440601047,0.0940322787790573
0.3675242947043965,0.2464360631876364
0.20769296630848916,0.32276638554732645
0.16937796994734364,0.3018964852947471
0.5971788175863693,0.2735562310030394
0.3806883856329465,0.18363371719679775
0.16173637570101457,0.30529988441286005
0.4633760006849607,0.6097007577379168
0.23774562267220334,0.13981762917933127
0.23755297743910267,0.3080183227021704
0.27978509353996306,0.3069480714071663
0.23896570914850798,0.24480928121923023
0.14054540005993402,0.5616892846440343
0.2612055310586925,0.20782139646388967
0.2989211866946358,0.29211438845841
0.14251466244274152,0.21700415257502456
0.24498052142643087,0.40098035018622363
0.2637955391926024,0.23160238023888002
0.17699815916777253,0.29147223768140745
0.2339355280619889,0.38051714542574583
0.20071492786506268,0.41906759707179236
0.23950083479601006,0.18902778372361825
0.3703711631491073,0.27957104328096233
0.23102444453957782,0.27710946530245295
0.21454257459651518,0.7536709619418637
0.16837193373003975,0.21434992936341446
0.2656791814718095,0.3028811164861509
0.2713087032835309,0.27370606618434
0.178710561239779,0.2008647630463632
0.23068196412517655,0.4514105912068153
0.2608630506442912,0.2962455584571257
0.23016824350357457,0.4147223768140758
0.3889079155785778,0.3082751830129713
0.18907059377541843,0.19514962113104153
0.11361787747763173,0.6100004281005179
0.32473564793013393,0.28423733892718
0.28509353996318326,0.36917248169870276
0.3146966907829958,0.6220086476304634
0.3698360375016053,0.28318849265807605
