TUSC2_Expressed,TUSC2_Not_Expressed
,0.394171978665279
,0.48994406140236746
,0.22383244438662672
,0.3496552621308702
,0.3458566410823467
,0.30594510212046305
,0.36370495641992967
,0.2424873162482112
,0.2992324704045791
,0.5023546246910366
,0.10924938207363077
,0.31320411083647715
,0.4888513074021073
,0.2956680109275399
,0.31614413945622466
,0.409912839859503
,0.22820346038766742
,0.3261350331728893
,0.2986600754520619
,0.3054507610251072
,0.406036164953818
,0.29936256016651486
,0.43889683881878483
,0.09085468973591779
,0.2694939508260699
,0.3681019903733575
,0.332457395602966
,0.3253805125536619
,0.37673995056589044
,0.33074021074541426
,0.30001300897619354
,0.21831663848055152
,0.29259789254585655
,0.21464810719396377
,0.4160270586704825
,0.3094054897879537
,0.09228567711721083
,0.361285286847925
,0.3565500195134642
,0.35444256537010527
,0.10401977364381425
,0.43296474567451537
,0.396487576427735
,0.40749317028749826
,0.390815662807337
,0.49660465721347713
,0.3500715493690646
,0.5315207493170286
,0.25950305710940547
,0.42471705476778965
,0.42848965786392595
,0.3936776375699232
,0.5156497983608688
,0.41186418628853894
,0.3962794328086378
,0.43098738129309205
,0.34765187979705986
,0.4365031871991673
,0.27500975673214506
,0.32860673864966816
,0.3197866527904253
,0.32509431507740333
,0.13563158579419798
,0.35329777546507085
,0.1567321451801743
,0.3438532587485364
,0.600026017952387
,0.2381163002471705
,0.38459737218680884
,0.4137374788604136
,0.36570833875374004
,0.33092233641212426
,0.28999609730714176
,0.5179393781709378
,0.26254715753870167
,0.40478730323923506
,0.3243137765057889
,0.4527904253935214
,0.2589566801092753
,0.27917262911408863
,0.6551840770131389
,0.2360608820085859
,0.5082086639781448
,0.38795368804475067
,0.24620788343957328
,0.2845843632106152
,0.30053336802393643
,0.12048913750487837
,0.21433589176531806
,0.1736438142318199
,0.4321061532457395
,0.483309483543645
,0.36318459737218667
,0.3044360608820086
,0.2662417067776765
,0.4461298295824117
,0.2852608299726811
,0.33146871341225437
,0.3748146220892415
,0.27063874073110444
,0.5380772733185897
,0.38969689085468967
,0.43749186938987883
,0.3962794328086379
,0.405489787953688
,0.324860153505919
,0.3229608429816572
,0.41626122024196677
,0.4496942890594508
,0.23140366853128647
,0.24074411343827234
,0.44017171848575504
,0.5204891375048782
,0.4241186418628853
,0.13490308312735785
,0.30258878626252106
,0.5230909327435929
,0.4290360348640561
,0.44287758553401835
,0.3111747105502796
,0.3895147651879796
,0.762352022895798
,0.4908026538311434
,0.21667750748016126
,0.34926499284506307
,0.47087290230258844
,0.40359047742942616
,0.3701834265643292
,0.6292181605307661
,0.44201899310524256
,0.49657863926109
,0.3564199297515284
,0.41972160790945745
,0.3349811369845193
,0.5134122544555741
,0.4071549369064653
,0.31164303369324825
,0.4785742162091842
,0.539039937556914
,0.3396383504618185
,0.36885651099258476
,0.4421490828671782
,0.4916612462599192
,0.3759073760895017
,0.1255366202679849
,0.5611551970859892
,0.3985690126187068
,0.42018993105242614
,0.48440223754390527
,0.44040588005723924
,0.4733706257317548
,0.4783920905424742
,0.4278131911018601
,0.2629374268245089
,0.38228177442435274
,0.6299726811499933
,0.5855860543775203
,0.37200468323142966
,0.4693378431117469
,0.39268895537921156
,0.4999089371666449
,0.5189280603616493
,0.3705476778977493
,0.5330037726030961
,0.5605567841810848
,0.44849746324964207
,0.508052556263822
,0.3574606478470143
,0.4294783400546376
,0.4928580720697279
,0.3774944711851176
,0.42578379081566264
,0.3666189670872901
,0.3935735657603746
,0.3094835436451151
,0.27566020554182374
,0.5048263301678155
,0.36989722908807066
,0.49301417978405093
,0.33669832184207094
,0.5910498243788213
,0.4560166514895276
,0.5359438012228437
,0.51390659555093
,0.407441134382724
,0.3975803304279953
,0.36419929751528546
,0.7341225445557432
,0.4053857161441393
,0.3593339404188889
,0.4540132691557172
,0.4531286587745542
,0.49764537530896297
,0.3787693508520879
,0.436633276961103
,0.4109535579549889
,0.5043840249772342
,0.46093404449069847
,0.34067906855730445
,0.3635488487056067
,0.386574736568232
,0.37713021985169753
,0.16500585403928705
,0.6527644074411342
,0.5234031481722388
,0.32967347469754116
,0.45018863015480665
,0.3127878235982828
,0.5442955639391178
,0.1985429946663197
,0.40132691557174444
,0.5984909587615452
,0.5081045921685962
,0.22721477819695587
,0.42760504748276296
,0.5268895537921164
,0.3529595420840379
,0.3863145570443604
,0.4098347860023416
,0.6482372837257706
,0.24191492129569397
,0.6115519708598931
,0.24488096786782876
,0.4303369324834134
,0.7171848575517104
,0.41568882528944967
,0.3113828541693768
,0.5028229478340054
,0.5432548458436319
,0.6451411473916999
,0.4321321711981266
,0.6056458956680109
,0.5269415896968906
,0.4531026408221671
,0.4256797190061141
,0.5109405489787953
,0.38202159490048127
,0.3310003902692857
,0.5155717445037074
,0.2568232080135293
,0.4909327435930791
,0.44545336282034587
,0.7647977104201897
,0.49780148302328586
,0.37226486275530113
,0.4480031221542863
,0.5894627292832053
,0.42130870300507334
,0.40192532847664875
,0.44173279562898377
,0.41917523090932723
,0.2968648367373487
,0.4797190061142186
,0.3098738129309223
,0.4068167035254324
,0.08739430206842717
,0.40564589566801085
,0.40278392090542464
,0.23793417458046046
,0.2732405359698191
,0.352803434369715
,0.2725380512553662
,0.420892415766879
,0.4817223884480289
,0.37895147651879785
,0.3511122674645505
,0.30586704826330163
,0.2903863665929491
,0.3117210875504096
,0.3900611421881097
,0.2563028489657863
,0.24170677767659682
,0.32618706907766354
,0.3685703135163262
,0.18829192142578374
,0.3295173669832183
,0.36141537660986073
,0.45060491739300096
,0.46527904253935204
,0.29241576687914655
,0.2914270846884349
,0.3874853649017821
,0.4770131390659554
,0.22461298295824111
,0.4286978014830231
,0.3716404318980095
,0.24142058020033816
,0.2857551710680369
,0.29618836997528286
,0.47389098477949765
,0.4884610381163002
,0.581267074281254
,0.33388838298425905
,0.5034733966436841
,0.43140366853128637
,0.31840770131390655
,0.3758293222323402
,0.4285416937687003
,0.18386886951996873
,0.06569532977754647
,0.3380512553662026
,0.4096786782880187
,0.37085989332639513
,0.27586834916092096
,0.4452452192012487
,0.3401587095095615
,0.2957720827370885
,0.2197476258618446
,0.28557304540132683
,0.4831273578769349
,0.34557044360608813
,0.4525822817744242
,0.16799791856380902
,0.398959281904514
,0.25258228177442427
,0.4085599063353713
,0.38316638480551574
,0.5868609340444905
,0.31002992064524515
,0.4179523871471315
,0.3295173669832184
,0.6314817223884479
,0.2184727461948744
,0.31169506959802257
,0.2918433719266293
,0.28029140106673595
,0.17229088070768828
,0.37970599713802505
,0.29585013659424997
,0.3261870690776635
,0.4165994536229998
,0.28554702744893967
,0.31913620398074666
,0.3691687264212306
,0.4589046442045009
,0.3390659555093014
,0.3477039157018342
,0.41014700143098726
,0.621620918433719
,0.5124756081696369
,0.40387667490568485
,0.4006244308572915
,0.24740470924938204
,0.2829712501626121
,0.2972290880707688
,0.25762976453753084
,0.14900481332119161
,0.4804214908286717
,0.27651879797059964
,0.22104852348120194
,0.4720957460647845
,0.25986730844282546
,0.16071289189540777
,0.16711330818264605
,0.23858462339013908
,0.4354884870560685
,0.3931312605697931
,0.35660205541823853
,0.28549499154416536
,0.35381813451281385
,0.3531156497983608
,0.06590347339664365
,0.44035384415246503
,0.31221542864576557
,0.2700143098738129
,0.3474437361779627
,0.3896968908546896
,0.4941849876414725
,0.44274749577208256
,0.5381813451281382
,0.2713412254455574
,0.3942500325224404
,0.5689605828021332
,0.27576427735137243
,0.1615975022765708
,0.3756992324704045
,0.2883309483543644
,0.13740080655652398
,0.3492910107974502
,0.5646416027058668
,0.39477039157018334
,0.33909197346168857
,0.25325874853649016
,0.4092103551450501
,0.4274749577208272
,0.471627422921816
,0.24378821386756863
,0.3979185638090282
,0.42372837257707807
,0.26114218810979567
,0.13971640431898008
,0.3604266944191491
,0.22812540653050603
,0.37991414075712243
,0.29860803954728754
,0.257837908156628
,0.23754390529465322
,0.26850526863535834
,0.5809548588526081
,0.47547807987511365
,0.35228307532197206
,0.449538181345128
,0.4370755821516845
,0.30066345778587217
,0.37078183946923365
,0.3937556914270846
,0.21615714843241832
,0.3233250943150773
,0.3414335891765317
,0.3197606348380381
,0.43541043319890715
,0.471445297255106
,0.2733185898269806
,0.40247170547677885
,0.38262000780538563
,0.37156237804084813
,0.2877585534018472
,0.27638870820866385
,0.4351502536750356
,0.315311564979836
,0.38415506699622726
,0.4691036815402626
,0.36950695980226345
,0.3267854819825679
,0.2751138285416937
,0.26369194744373614
,0.49556393911799135
,0.24069207753349803
,0.32405359698191744
,0.1711460908026538
,0.3269155717445037
,0.24100429296214385
,0.3269676076492779
,0.2668661376349681
,0.570677767659685
,0.273578769350852
,0.4378561207232989
,0.44766488877325344
,0.2913230128788864
,0.2551060231559776
,0.5577468453232729
,0.33001170807857416
,0.3155977624560947
,0.272876284636399
,0.5020163913100038
,0.2656432938727722
,0.3967477559516065
,0.6399115389618836
,0.41274879666970193
,0.36045271237153625
,0.4785221803044099
,0.1709899830883309
,0.23975543124756077
,0.2725640692077532
,0.20546377000130087
,0.3333940418889033
,0.2814361909717704
,0.37608950175621164
,0.25234812020293995
,0.6461818654871859
,0.48578118902042394
,0.36789384675426035
,0.45034473786912954
,0.22151684662417062
,0.4795368804475086
,0.3083647716924677
,0.41100559385976315
,0.2131650839078964
,0.323090932743593
,0.4763887082086639
,0.2945752569272798
,0.24043189800962655
,0.4378561207232989
,0.4293482502927018
,0.4477949785351891
,0.2794848445427345
,0.358293222323403
,0.2549499154416547
,0.2501105762976453
,0.25258228177442427
,0.511617015740861
,0.307688304930402
,0.31372446988422004
,0.45468973591778317
,0.3532977754650708
,0.5305580850787042
,0.4468583322492518
,0.36469363861064125
,0.40528164433459074
,0.5581631325614673
,0.2994926499284506
,0.32441784831533743
,0.21579289709899827
,0.5794978535189278
,0.46671002992064514
,0.4487056068687393
,0.3647977104201898
,0.4581761415376609
,0.26876544815922976
,0.42664238324443865
,0.38157928970989985
,0.18314036685312857
,0.30768830493040183
,0.4884090022115259
,0.2884870560686873
,0.27056068687394297
,0.5496552621308701
,0.35498894237023537
,0.48541693768700395
,0.3724730063743982
,0.6055418238584621
,0.4771172108755039
,0.40895017562117847
,0.46236503187199157
,0.5541823858462337
,0.17231689866007535
,0.2676726941589696
,0.34143358917653166
,0.35020163913100033
,0.24090022115259524
,0.3216859633146872
,0.22672043710160006
,0.2365292051515546
,0.20559385976323657
,0.2471445297255106
,0.34299466631976055
,0.38186548718615837
,0.4676466762065824
,0.37033953427865207
,0.2753740080655653
,0.21592298686093406
,0.4538311434890072
,0.4652009886821905
,0.3604787303239234
,0.3735397424222713
,0.500455314166775
,0.27607649278001817
,0.5108104592168595
,0.11604006764667622
,0.26265122934825025
,0.31372446988422004
,0.38641862885390904
,0.43887082086639767
,0.24763887082086627
,0.5404188890334328
,0.35673214518017415
,0.3732795628983998
,0.46148042149082863
,0.41058930662156873
,0.3786912969949264
,0.33607389098477936
,0.5451541563678938
,0.3323793417458045
,0.45055288148822675
,0.31705476778977487
,0.35522310394171974
,0.4356445947703915
,0.399843892285677
,0.2184207102901001
,0.38433719266293737
,0.4751138285416937
,0.3463249642253154
,0.14109535579549887
,0.4528684792506828
,0.4350721998178742
,0.18959281904514103
,0.4122284376219591
,0.2850526863535839
,0.29119292311695066
,0.41285286847925057
,0.39685182776115513
,0.2559125796799791
,0.40798751138285416
,0.3687784571354233
,0.44782099648757623
,0.41769220762326
,0.4049954468583322
,0.26429036034864045
,0.11762716274229217
,0.25000650448809675
,0.4868999609730712
,0.5569663067516585
,0.47287628463639886
,0.5054767789774944
,0.3170027318850005
,0.5024326785481982
,0.4537530896318458
,0.37346168856510975
,0.5272017692207621
,0.23702354624691033
,0.47191362039807455
,0.08005723949525168
,0.4006764667620657
,0.43392740991283973
,0.5183296474567449
,0.2993105242617405
,0.35735657603746573
,0.3436190971770521
,0.35589957070378553
,0.637517887342266
,0.5900871601404969
,0.22058020033823333
,0.37143228827891234
,0.23759594119942753
,0.2646806296344477
,0.22211525952907502
,0.4498503967737738
,0.3637049564199296
,0.3617536099908936
,0.21027709119292307
,0.2462339013919604
,0.32855470274489385
,0.5311304800312214
,0.4393391440093663
,0.2652790425393522
,0.27995316768570316
,0.3658644464680628
,0.3692207623260048
,0.5530375959411993
,0.35868349160921026
,0.443007675295954
,0.5097437231689864
,0.44464680629634434
,0.3009496552621308
,0.3994536229998698
,0.28760244568752436
,0.2800052035904774
,0.4433979445817613
,0.45599063353714053
,0.5716664498503966
,0.5734096526603355
,0.28997007935475466
,0.47823598282815133
,0.3447118511773122
,0.3605307662286977
,0.5103421360738907
,0.2884350201639131
,0.40187329257187454
,0.33883179393781704
,0.4537270716794587
,0.40970469624040584
,0.19542084037986213
,0.6816183166384803
,0.3866527904253934
,0.4503187199167424
,0.5202289579810068
,0.2746715233511122
,0.3939898529985689
,0.3883179393781709
,0.5011057629764535
,0.386756862234942
,0.2606218290620528
,0.4886171458306231
,0.4861714583062311
,0.308234681930532
,0.2847925068297124
,0.5314947313646414
,0.48406400416287226
,0.631507740340835
,0.291244959021725
,0.3770261480421489
,0.37452842461298286
,0.5668531286587745
,0.40070248471445286
,0.37967997918563806
,0.48796669702094425
,0.18816183166384803
,0.4185247820996486
,0.5365942500325224
,0.476232600494341
,0.5391440093664628
,0.4300507350071548
,0.2780798751138285
,0.30469624040588
,0.38717314947313636
,0.39175230909327435
,0.49829582411864176
,0.37595941199427596
,0.21009496552621304
,0.5296994926499283
,0.5537400806556523
,0.27623260049434095
,0.5436971510342135
,0.38301027709119284
,0.2729543384935605
,0.4336672303889683
,0.43041498634057485
,0.49985690126187055
,0.32285677117210865
,0.2882008585924287
,0.5267594640301806
,0.28507870430597104
,0.5495251723689344
,0.44050995186678793
,0.3339924547938076
,0.29051645635488477
,0.414518017432028
,0.29972681149993485
,0.21511643033693245
,0.2764407441134383
,0.3534018472746194
,0.2396253414856251
,0.5448939768440222
,0.20556784181084944
,0.36484974632496414
,0.49431507740340813
,0.35132041108364764
,0.500455314166775
,0.37770261480421474
,0.48765448159229857
,0.4030180824769089
,0.5381553271757511
,0.507011838168336
,0.45536620267984895
,0.4428515675816311
,0.40450110576297627
,0.44646806296344466
,0.31437491869389866
,0.1829582411864186
,0.26090802653831136
,0.41816053076622867
,0.3382073630805255
,0.2922336412124365
,0.4608039547287627
,0.2394952517236893
,0.5387017041758813
,0.3568362169897228
,0.44259138805775966
,0.4235722648627552
,0.36040067646676194
,0.21147391700273183
,0.25726551320411084
,0.3433068817484063
,0.29972681149993485
,0.24097827500975674
,0.27667490568492253
,0.31661246259919335
,0.2637960192532847
,0.3865227006634577
,0.3156237804084817
,0.3028489657863925
,0.34021074541433577
,0.34437361779627934
,0.2184207102901001
,0.44277351372446977
,0.2991283985950305
,0.3483803824639
,0.18688695199687783
,0.2025237413815532
,0.20621829062052807
,0.3389879016521399
,0.4874983738779757
,0.2701443996357486
,0.23236633276961097
,0.28260699882919216
,0.39448419409392466
,0.05900871601404971
,0.28026538311434884
,0.24209704696240397
,0.2879927149733315
,0.3885781189020424
,0.30513854559646153
,0.23426564329387276
,0.4379081566280732
,0.40624430857291527
,0.3413295173669831
,0.3440874203200207
,0.3921685963314687
,0.26634577858722513
,0.43137765057889915
,0.3952647326655391
,0.273943020684272
,0.4256797190061141
,0.48263301678157905
,0.2641342526343176
,0.40509951866788074
,0.18230779237673997
,0.3697931572785221
,0.345908676987121
,0.40353844152465185
,0.2964225315467672
,0.2591648237283726
,0.3755431247560815
,0.48406400416287226
,0.3736177962794327
,0.3286327566020554
,0.4349160921035512
,0.21670352543254845
,0.3055548328346558
,0.24220111877195263
,0.5933914400936644
,0.37491869389879
,0.3366723038896838
,0.44248731624821114
,0.3380772733185897
,0.36607259008716003
,0.35576948094184974
,0.2723559255886562
,0.16976713932613494
,0.10407180954858854
,0.4485234812020291
,0.5777026148042147
,0.31783530636138924
,0.2627553011577988
,0.3831403668531285
,0.28091583192402747
,0.2223754390529465
,0.46262521139586305
,0.35701834265643284
,0.2616885651099258
,0.5892545856641082
,0.41168206062182894
,0.4213867568622348
,0.19895928190451406
,0.3883959932353323
,0.4179263691947443
,0.35498894237023526
,0.2708208663978145
,0.07162742292181601
,0.32949134903083116
,0.2728502666840119
,0.39607128918954065
,0.4069728112397553
,0.33048003122154274
,0.5675816313256146
,0.28164433459086763
,0.32402757902953033
,0.11557174450370758
,0.2908546897359177
,0.38477949785351884
,0.4445167165344085
,0.33984649408091583
,0.25403928710810464
,0.24779497853518917
,0.40054637700013
,0.4942370235462468
,0.3832964745674514
,0.3930532067126316
,0.42721477819695575
,0.29639651359438
,0.27779367763756985
,0.5104982437882137
,0.4130610120983477
,0.2812280473526733
,0.3170287498373877
,0.32186808898139707
,0.5175230909327434
,0.47966697020944443
,0.3684662417067776
,0.4499284506309352
,0.3089892025497593
,0.25841030310914526
,0.3234812020294002
,0.23894887472355925
,0.33420059841290484
,0.4234161571484324
,0.32759203850656937
,0.36909067256406913
,0.42086639781449187
,0.4591908416807596
,0.3365682320801352
,0.45161961753609975
,0.4974632496422529
,0.30490438402497716
,0.14746975413034993
,0.2932483413555353
,0.4898920254975932
,0.15449460127487963
,0.36750357746845314
,0.5957590737608948
,0.2277351372446988
,0.3148692597892545
,0.3709899830883309
,0.44545336282034587
,0.19729413295173667
,0.37307141927930265
,0.23988552100949653
,0.5321191622219329
,0.3278522180304409
,0.3543645115129439
,0.1237673995056589
,0.2929361259268895
,0.3830623129959671
,0.4014830232860673
,0.3462469103681539
,0.2559125796799792
,0.2909327435930792
,0.39604527123715344
,0.32335111226746444
,0.3663848055158058
,0.4018212566671002
,0.44178483153375814
,0.28877325354494593
,0.3525692727982307
,0.4269806166254715
,0.45822817744243516
,0.4887212176401715
,0.43057109405489774
,0.4275530115779887
,0.3021985169767139
,0.4094445167165343
,0.4593209314426952
,0.40140496942890586
,0.37798881228047343
,0.41917523090932735
,0.3275400026017951
,0.49072459997398193
,0.309119292311695
,0.23907896448549495
,0.3980226356185767
,0.46715233511122656
,0.7238974892675943
,0.4014830232860673
,0.544165474177182
,0.4184987641472615
,0.5533237934174579
,0.43660725900871594
,0.1563939117991414
,0.5688565109925846
,0.3501756211786131
,0.20723299076362683
,0.4850006504488095
,0.20353844152465195
,0.4144399635748665
,0.3701834265643293
,0.4573435670612721
,0.45164563548848685
,0.4151684662417066
,0.3380252374138154
,0.34736568232080123
,0.4950695980226355
,0.49199947964095203
,0.206010147001431
,0.41735397424222703
,0.3698712111356835
,0.4504748276310653
,0.3571484324183686
,0.2841680759724209
,0.3320150904123845
,0.4567711721087549
,0.26319760634838024
,0.5071679458826588
,0.46936386106413414
,0.34307272017692203
,0.4508130610120981
,0.40473526733446075
,0.25536620267984905
,0.3065695329777546
,0.2698321842071028
,0.20512553662026795
,0.42302588786262507
,0.49868609340444897
,0.5621438792767007
,0.3883179393781709
,0.2874983738779757
,0.41917523090932735
,0.5209054247430726
,0.23161181215038376
,0.4905945102120462
,0.2582021594900481
,0.31434890074151156
,0.6196175360999089
,0.40767529595420837
,0.5420580200338231
,0.3533498113698451
,0.36232600494341083
,0.4425393521529854
,0.2975152855470274
,0.37184857551710676
,0.4001300897619357
,0.3232990763626901
,0.5338363470794846
,0.2506309353453883
,0.36269025627683094
,0.4668401196825809
,0.3903733576167554
,0.24092623910498243
,0.390295303759594
,0.47389098477949765
,0.3128918954078313
,0.3296214387927669
,0.4385846233901391
,0.23491609210355138
,0.3138285416937686
,0.3415376609860803
,0.3033433068817484
,0.39776245609470523
,0.41717184857551703
,0.2627553011577988
,0.31754910888513066
,0.32413165083907886
,0.40382463900091053
,0.3453883179393781
,0.4317419019123194
,0.3587355275139846
,0.38652270066345773
,0.3502796929881617
,0.4419669572004682
,0.447925068297125
,0.3262651229348249
,0.26200078053857156
,0.47664888773253533
,0.5274619487446336
,0.4037986210485234
,0.3543645115129439
,0.2483673734877065
,0.3917002731885
,0.5508260699882916
,0.5573305580850786
,0.4918954078314035
,0.4122284376219591
,0.5532977754650708
,0.32322102250552875
,0.342188109795759
,0.38025237413815527
,0.28388187849616225
,0.37556914270846875
,0.2392350721998178
,0.237491869389879
,0.6300507350071546
,0.5152074931702874
,0.572446988422011
,0.4441004292962142
,0.2428775855340184
,0.5318589826980616
,0.15870950956159746
,0.34330688174840635
,0.44032782620007793
,0.3043840249772342
,0.14359307922466497
,0.39404188890334324
,0.3099258488356966
,0.3489527774164173
,0.48122804735267316
,0.4625991934434757
,0.4947573825939897
,0.2980096266423832
,0.3429686483673734
,0.4152465200988681
,0.41204631195524904
,0.33740080655652394
,0.32074931702874976
,0.6221672954338492
,0.5236893456484972
,0.44313776505788977
,0.4565109925848835
,0.4581761415376608
,0.482268765448159
,0.42768310133992443
,0.5104722258358265
,0.4394952517236892
,0.3337322752699362
,0.26103811630024715
,0.4206582541953946
,0.5634447768960581
,0.5083647716924676
,0.44331989072459976
,0.33898790165213993
,0.30261480421490816
,0.38803174190191225
,0.546455053987251
,0.3272798230779236
,0.46499284506309346
,0.3305320671263171
,0.3714583062312995
,0.3692467802783919
,0.39601925328476645
,0.33810329127097694
,0.2792767009236372
,0.5286847925068296
,0.380044230519058
,0.4609080265383113
,0.4546116820606216
,0.31687264212306493
,0.4132431377650579
,0.25783790815662805
,0.4081696370495642
,0.44553141667750734
,0.24805515805906067
,0.1821256667100299
,0.2850266684011967
,0.3127878235982828
,0.43226226096006226
,0.3754910888513074
,0.31656042669441914
,0.27402107454143354
,0.3862885390919733
,0.41142188109795746
,0.4083517627162742
,0.34603876674905676
,0.6491218941069336
,0.5555613373227526
,0.3783790815662806
,0.44696240405880044
,0.4685312865877455
,0.49056849225965904
,0.4531806946793287
,0.32272668141017297
,0.26189670872902304
,0.45523611291791316
,0.5659164823728371
,0.3660205541823858
,0.31026408221672946
,0.5450500845583451
,0.32381943541043307
,0.5156497983608689
,0.2200598412904904
,0.47888643163782996
,0.36060882008585915
,0.42492519838688686
,0.3486665799401586
,0.1928190451411473
,0.5411734096526601
,0.31916222193313376
,0.3770521659945361
,0.39859503057109397
,0.3385455964615584
,0.4559646155847533
,0.36877845713542334
,0.42737088591127875
,0.36183166384805504
,0.5790295303759594
,0.4190711590997787
,0.6248991804344994
,0.2267984909587615
,0.55722648627553
,0.3659945362299986
,0.2669702094445166
,0.4066345778587225
,0.3880057239495251
,0.23429166124625994
,0.4377000130089761
,0.28799271497333145
,0.4081696370495642
,0.2841680759724209
,0.30303109145310253
,0.3497593339404188
,0.4318980096266423
,0.24691036815402623
,0.20210745414335884
,0.45479380772733174
,0.3811630024717054
,0.41870690776635866
,0.256953297775465
,0.40694679328736827
,0.286665799401587
,0.26486275530115777
,0.4355405229608429
,0.2884090022115259
,0.38542994666319746
,0.2511512943931313
,0.45005854039287096
,0.385508000520359
,0.19768440223754383
,0.5742682450891113
,0.327331858982698
,0.3870430597112005
,0.31575387017041745
,0.38626252113958626
,0.36094705346689204
,0.3652920515155456
,0.41925328476648877
,0.4426174060101468
,0.355977624560947
,0.33859763236633267
,0.43884480291401057
,0.29192142578379077
,0.37882138675686217
,0.32192012488617133
,0.4668141017301937
,0.4060361649538181
,0.5862625211395862
,0.3967737739039936
,0.5154936906465458
,0.3348510472225835
,0.40868999609730705
,0.33321191622219326
,0.54080915831924
,0.3489787953688044
,0.41503837647977093
,0.44116040067646656
,0.41628723819435404
,0.4086379601925328
,0.2130089761935735
,0.3893846754260439
,0.347313646416027
,0.5959932353323791
,0.5034994145960711
,0.32181605307662275
,0.3234812020294001
,0.24800312215428635
,0.37551710680369443
,0.34869259789254575
,0.500273188500065
,0.32761805645895664
,0.47490568492259655
,0.20405880057239495
,0.22984259138805763
,0.22711070638740724
,0.2956680109275399
,0.28346559125796794
,0.45148952777416407
,0.3843371926629373
,0.46759464030180803
,0.5195004553141667
,0.19620137895147646
,0.4165994536229998
,0.3644854949915441
,0.21051125276440735
,0.37070378561207223
,0.3141667750748015
,0.266684011968258
,0.3180694679328736
,0.4018212566671003
,0.29467932873682834
,0.29137504878366066
,0.36183166384805504
,0.383920905424743
,0.192584883569663
,0.237856120723299
,0.3175230909327435
,0.3356836216989722
,0.3230649147912058
,0.3265513204110836
,0.21719786652790418
,0.2818264602575776
,0.29673474697541297
,0.4692337713021984
,0.33877975803304267
,0.27568622349421096
,0.1494471185117731
,0.2045791596201379
,0.40437101600104064
,0.361649538181345
,0.3113568362169897
,0.3886561727592038
,0.1155977624560947
,0.30292701964355395
,0.25377910758423305
,0.35644594770391563
,0.24566150643944315
,0.2643944321581891
,0.3893586574736567
,0.527540002601795
,0.24946012748796662
,0.3082867178353063
,0.5339924547938076
,0.39336542214127734
,0.4639000910628332
,0.3270456615064393
,0.3555873552751397
,0.319734616885651
,0.4673344607779366
,0.5558215168466241
,0.3651099258488356
,0.40161311304800307
,0.2756862234942109
,0.37642773513724465
,0.37793677637569917
,0.3151034213607389
,0.2009886821907116
,0.20876804995446852
,0.48031741901912306
,0.29660465721347723
,0.4130870300507349
,0.2932743593079224
,0.294627292832054
,0.16633276961103158
,0.20156107714322874
,0.4037986210485234
,0.30292701964355395
,0.42190711590997776
,0.26691817353974234
,0.2734226616365292
,0.4409522570573694
,0.34434759984389224
,0.2771692467802783
,0.3265513204110836
,0.4852087940679067
,0.35282945232210217
,0.4303109145310262
,0.3703655522310394
,0.4235722648627552
,0.3701834265643293
,0.60109275400026
,0.36477169246780267
,0.41987771562378035
,0.25448159229868605
,0.23624300767529588
,0.5217640171718484
,0.37512683751788733
,0.28669181735397414
,0.293222323403148
,0.27797580330427984
,0.3258488356966306
,0.4892675946403017
,0.3061012098347859
,0.2538051255366202
,0.2397814491999479
,0.47206972811239734
,0.34757382593989844
,0.4708208663978144
,0.40455314166775064
,0.3281644334590867
,0.3850396773773903
,0.2962404058800571
,0.38360868999609726
,0.28497463249642246
,0.5131260569793155
,0.1815012358527384
,0.460673864966827
,0.3159359958371275
,0.45479380772733174
,0.25880057239495247
,0.38254195394822416
,0.4172238844802913
,0.34996747755951596
,0.22146481071939633
,0.48068167035254317
,0.3631585794197996
,0.37926369194744364
,0.48208663978144894
,0.37528294523221023
,0.38001821256667095
,0.3075842331208533
,0.34799011317809275
,0.42292181605307655
,0.3434629894627292
,0.39084168075972414
,0.2976453753089631
,0.3472876284636398
,0.33084428255496284
,0.24828931963054504
,0.34140757122414456
,0.40783140366853116
,0.4043449980486535
,0.42349421100559376
,0.4495902172499023
,0.28065565240015605
,0.2320801352933524
,0.22466501886301543
,0.3057369585013659
,0.3184077013139065
,0.43080525562638206
,0.37944581761415364
,0.30664758683491605
,0.21672954338493552
,0.24077013139065953
,0.3403928710810459
,0.3049824378821386
,0.24501105762976452
,0.36336672303889683
,0.25601665148952774
,0.30721998178743326
,0.31749707298035634
,0.40148302328606733
,0.38969689085468967
,0.4480291401066735
,0.3543645115129438
,0.450422791726291
,0.3244178483153375
,0.39786652790425386
,0.2586704826330168
,0.5335761675556132
,0.3887082086639781
,0.20902822947834004
,0.2846884350201639
,0.3513204110836476
,0.4435020163913098
,0.3550409782750096
,0.31697671393261345
,0.4191231950045531
,0.3392480811760114
,0.2814361909717705
,0.171016001040718
,0.38987901652139967
,0.4241446598152724
,0.32782620007805385
,0.4228437621959151
,0.2606218290620527
,0.422661636529205
,0.39586314557044355
,0.28593729673474694
,0.2916612462599193
,0.39110186028359556
,0.3895668010927539
,0.29532977754650697
,0.35517106803694537
,0.2868479250682971
,0.4498503967737738
,0.3314426954598672
,0.33295173669832173
,0.2579159620137894
,0.3493690646546116
,0.41933133862365024
,0.25104722258358264
,0.31336021855079993
,0.34494601274879655
,0.3442955639391179
,0.33188500065044874
,0.3721087550409782
,0.2555483283465591
,0.25081306101209827
,0.3615454663717965
,0.5067516586444645
,0.345908676987121
