TUSC2_Not_Expressed,TUSC2_Expressed
0.24561569279612977,0.4619774737319525
0.28651069619774744,0.4953133267820697
0.2931627485070679,0.767480535187845
0.1376332300249452,0.483521052233729
0.3048416358001361,0.736355733615542
0.1822700128505556,0.29754705571093815
0.31062438581903395,0.6799644719933481
0.1323229269030161,0.4626766951394664
0.3068826063950413,0.49930077859248634
0.3793181646382947,0.3969687807090484
0.31956308110968334,0.40681457404187776
0.3476642225413864,0.7483747826744276
0.3971577594678359,0.6381245747977928
0.24557789704437225,0.46634288305994415
0.24862045506085118,0.4489001436238568
0.24077783657116944,0.5558810189734675
0.20908609872250364,0.38806788117015645
0.2590142867941644,0.7407967344470483
0.20050646307355052,0.5008126086627864
0.21751455136442663,0.5450147403431856
0.2894965605865902,0.5682402297981708
0.35199183611762036,0.5817522110514779
0.3438090558621211,0.27898934159800437
0.31599138256859927,0.6724998110212413
0.4036208330183688,0.6160518557714114
0.20190490588857815,0.7602804444780409
0.26024264872628317,0.6653564139390733
0.33318844961826294,0.8150086930229045
0.24321566255952828,0.7138483634439491
0.27513417491873915,0.6133872552725076
0.18217552347116184,0.5799380149671178
0.28947766271071135,0.6949504875651978
0.31221180739284904,0.38566785093355505
0.24969763398594,0.5805238491193592
0.2676506160707537,0.5244916471388618
0.3186559830675032,0.7701073399349916
0.3183536170534432,0.49075893869529075
0.4423425806939301,0.7880036283921688
0.34377126011036363,0.846322473353995
0.1732179303046338,0.5805049512434804
0.5705835664071359,0.49816690603976116
0.21592712979061157,0.32360722654773605
0.3162559528309018,0.30877239398291634
0.3856300551817976,0.2650616070753647
0.3513682062136216,0.47900445989870755
0.2972635875727569,0.32256784337440475
0.3758220576007257,0.36968024794013155
0.483521052233729,0.6768652203492328
0.23036510696197748,0.5888389145060097
0.31362914808375547,0.5912011489908535
0.25379847305162906,0.6628240985713206
0.3067125255121325,0.5863443948900144
0.35556353465870444,0.6071698541083983
0.29289817824476533,0.45379469347645335
0.2504724468969688,0.30019275833396336
0.4841068863859704,0.3766157683876332
0.37895910499659835,0.39422858870662936
0.1714982235996674,0.6215511376521281
0.4955778970443723,0.4310794466701944
0.2090483029707461,0.6923425806939301
0.13060322019804976,0.8139693098495732
0.16412805200695438,0.5141167132814272
0.207385289893416,0.7092750774812913
0.3181835361705345,0.5265515156096456
0.3366278630281957,0.8218308262151336
0.261093053140827,0.34815556731423397
0.38549777005064634,0.6082281351576084
0.23507067805578655,0.5059528309018068
0.2635119812533071,0.3808488925844735
0.3497996825156852,0.6012548189583492
0.27524756217401164,0.5536510696197748
0.25814498450374185,0.6475546148612896
0.1876559074759997,0.4299077783657118
0.47894776627107133,0.24571018217552354
0.48535414619396783,0.19058507823720613
0.3715511376521278,0.6804369188903168
0.37665356413939083,0.5994028271222316
0.315556731423388,0.5097513039534357
0.16186030690150427,0.8594564970897272
0.256689848061078,0.4793257237886462
0.2586552271524681,0.37344092524000316
0.18584171139163957,0.567163050873082
0.38434499962204255,0.5351878448862348
0.2531748431476303,0.4530576763171821
0.5030614558923578,0.42563685841711396
0.280463375916547,0.5780860231310002
0.23612895910499665,0.7459369566860687
0.19330637236374637,0.4208745936956687
0.3130433139315141,0.4386763927734524
0.24848816992969994,0.4345566558318847
0.4468402751530729,0.4559301534507523
0.3169740721142944,0.376634666263512
0.34516970292539123,0.342146042784791
0.3443192985108474,0.464075137954494
0.3599289439866959,0.4925353390278934
0.2880414241439263,0.5496825156852372
0.24285660291783207,0.7629828407287023
0.2424975432761358,0.728891072643435
0.2867374707082924,0.6526003477209164
0.1051855771411294,0.7086325497014136
0.25997807846398063,0.6939300022677453
0.28097361856527325,0.585021543578502
0.14725224884722957,0.5159120114899087
0.27910272885327697,0.5845490966815331
0.5021732557260565,0.4727870587345984
0.3126275606621816,0.4983369869226701
0.5365295940736262,0.4951243480232823
0.08566407135837936,0.5632511905661804
0.23603446972560288,0.3731952528535793
0.10414619396779805,0.44478040668228896
0.2204059263738756,0.6116108549399049
0.22624537002040973,0.5802781767329352
0.26404112177791217,0.5539156398820774
0.2198767858492706,0.42146042784791005
0.4829541159573666,0.5169324967873611
0.23361554161312267,0.4544372212563309
0.2461826290724923,0.6574382039458767
0.4255990626653565,0.4948786756368585
0.27749640940358306,0.633551288835135
0.24750548038400483,0.6024264872628319
0.34433819638672614,0.6714793257237889
0.3350593393302593,0.6765061607075366
0.2655907475999698,0.6244803084133345
0.2930115655000378,0.6455892357698996
0.31005744954267145,0.6710257767026987
0.3014211202660821,0.6047887217476756
0.4320054425882532,0.6482538362688035
0.37591654698011945,0.417737546299796
0.39031672839972786,0.35119812533071293
0.5818467004308716,0.5935066898480612
0.219158666565878,0.6619925920326557
0.3132700884420591,0.46851613878600057
0.14921762793861973,0.6195479628089805
0.29892660065008697,0.8025549928188073
0.1398820772545166,0.589802706175826
0.2514551364426639,0.5517045884042634
0.22652883815859098,0.6288646156172047
0.3097928792803689,0.5987036057147178
0.3621588933403886,0.5947728475319375
0.4624310227530427,0.514211202660821
0.16392017537228815,0.42905737395116794
0.30015496258220575,0.3562627560662182
0.07880414241439263,0.5362839216872025
0.23212260941870136,0.6080013606470633
0.2908383097739815,0.6878637841106661
0.26022375085040444,0.6305087308186561
0.24567238642376601,0.6083793181646383
0.3466815329956913,0.607113160480762
0.5150049134477286,0.40271373497618873
0.20126237810870062,0.46513341900370414
0.27541764305692035,0.6336646760904076
0.3386877314989796,0.5844357094262606
