Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,Bright_NK,Cytotoxic_NK,Exhausted_TaNK,P-value,Correlation,RMSE,Absolute score (sig.score)
ca05380c-ec64-451e-9834-9a5996017749,0.0982789947577097,0,0.0325305493800661,0.0404411188313682,0,0.182124354905972,0,0.0474897653181812,0.0244248302680113,0,0.0497805004038546,0.129521990649225,0.119915589598207,0.169696517252168,0.028487658838055,0.00149040364699383,0,0.140001469965108,0.0146116804634922,0.0031701435429624,0.374032524820106,0,0.181562613102803,0,0.590160806013976,0.834219821187686,1.63756070574428
92914efd-97af-48e2-b097-e91129f8c1b2,0.16390243179498,0,0.100464234107936,0.0322320899665586,0,0.302900515850136,0.0245109829745524,0.0472571352520277,0.0861634891191083,0,0.0175486192699057,0.247284664149419,0.142551572587626,0.139157639111309,0.00365497560003938,0,0.0695879847338705,0,0,0.00213477435420452,0.44159384639652,0.0126724720769773,0,0,0.454123150722975,0.893038950309249,1.83361742734517
cf86835f-2bd2-4b15-a9a9-66fe369a560d,0.077469323066097,0,0.185968874717434,0.0692502617545312,0,0.0983248059248496,0,0,0.0989367468467848,0,0.0168487342608822,0.227668395866363,0.0854758347476867,0.18357554905517,0.0162485126171536,0,0.0640773192440052,0.00194903739124987,0,0.010768095988061,0.197276060035342,0.0207546037250534,0.0621565976391443,0,0.658634419763455,0.800963276482103,1.41674875287981
352ec91a-6c0a-4d6e-b6bd-4237f5eebde9,0.127024276063522,0,0.325689942407091,0.104072854121171,0,0.208105682070956,0.13073467930728,0.167517197598008,0.0598159439536694,0,0,0.629861876892484,0.260327886781325,0.286110485577685,0,0,0.0172411302493961,0.0185666518855113,0,0.0134208819799811,0.477657802400623,0.1826202085698,0,0,0.721446522885245,0.756105282691152,3.0087674998585
d7eb3fb0-7bfe-4f69-b298-41dde09902e6,0.241696396664383,0,0.161038762052034,0.118012211722378,0,0.242540095416009,0.0425621026717595,0.00290158276728715,0,0,0.0254665173878218,0.0460404011543831,0.0756569056030195,0.333438832943211,0.0960707859846264,0,0.193587157299371,0,0,0.00738676072463075,0.524410930494402,0,0.111226582024322,0,0.505335029693285,0.881067411045761,2.22203602490964
f1d01b35-7a63-48c1-82ae-a9684906ef65,0.143579784426754,0,0.0841716584222192,0.0368530927767039,0,0.152351028388231,0,0.0370582869442421,0.0815515038947621,0,0.00434345318889452,0.451804256851958,0.0994031329511073,0.364573490381188,0,0,0.114962715397744,0,0,0.021626441760351,0.395275481123568,0,0.214351375995391,0,0.742087135551795,0.745611980546491,2.20190570250311
034f8d01-f664-494b-bc04-77485000611f,0.159698059523137,0,0.0628332864627352,0.29266725901855,0,0.526873378903848,0.0210595896177744,0,0.026247378031943,0,0.0280758140620684,0.125860923924342,0.147063750122791,0.197684965742702,0.100419090513494,0.0115354551288092,0.11819198823155,0,0.0262462937233771,0.00180463641458991,0.517434800729795,0,0.0969493384890153,0,0.63349044155364,0.808255365510965,2.46064600864052
b35809ed-747b-46b9-9921-e14d859e5b5d,0.113309336148893,0,0.210713003133742,0.0171041323745754,0,0.0763041960609904,0,0.0209231542643608,0.01782899543738,0,0.0416322793345057,0.0692330408642853,0.0619149937972013,0.18505718899626,0.0319122395138935,0,0.055816016960781,0,0.0235664187715544,0.00538990648656188,0.172388426485029,0,0.305259549101306,0,0.400691744950796,0.921283844894961,1.40835287773132
9f5a0552-a0a1-4aa7-a32d-7a1951889cdd,0.428497830866146,0,0.0821427186567156,0.443711472457033,0,0.396558585232969,0.114579851455347,0.211402387413608,0,0,0.0557354468735975,0.0960518453296419,0.272291536338559,0.252120913705562,0.122909321390153,0,0.198537836343379,0,0,0,1.22018998823203,0,0,0,0.73813019424094,0.765904296283036,3.89472973429474
bb06ad3a-4d73-4f88-8f3c-954dce2b38ef,0.174807635584039,0,0.0769095491154935,0.00359151430691661,0,0.282404535552753,0,0.0370380628302594,0.0139060567648398,0,0.0444117225542234,0.227828059691173,0.0759424074605177,0.310575561360916,0,0.00957642381207956,0.296844271070104,0,0,0.0128139084375379,0.137338044470541,0.0521502097703844,0.0885744879394889,0,0.56282220760776,0.844221728018902,1.84471245072127
752ec80f-0c1d-4c66-9927-a32f2f9dfb2a,0.117608065884309,0,0.0253222553082244,0.0157135883299139,0,0.183722424593815,0,0.0196090990783766,0.105936713586865,0,0.00916894831858669,0.396999244856613,0.0272560878916569,0.30777579382665,0,0.032185549376243,0.269231373653248,0.00512316472154374,0,0.0243423376701657,0.188043020922244,0,0.207745588485099,0,0.770239400348317,0.72627208121365,1.93578325650356
0394cdb2-85e8-4cea-b572-4cb4ed779774,0.162099704902671,0,0.0582534443189967,0.104268362716652,0,0.445859971819324,0.0105269842484471,0.0429126036243464,0.0215207058083508,0,0,0.509148751649236,0.191878203800355,0.35570516065006,0.0648428352710396,0.00497428975724032,0.224231170504781,0,0,0.00409273546054017,0.477537406108754,0,0,0,0.713962917453709,0.755297445995554,2.67785233064079
b793fa3a-f197-409f-b630-2dcba3290cce,0.152235516387252,0,0.059779275826273,0.100474171675329,0,0.403142838601467,0.0103319657348837,0,0.0394020211642463,0,0.0171159652940218,0.281616787321775,0.151831864850144,0.243335145819855,0.00338657464321162,0,0.102175082530293,0,0,0.00728249588184441,0.351326589995058,0.0754906027068,0,0,0.773621220399288,0.730348470347005,1.99892689843246
22c90647-bf63-49e1-972a-0ff9000b674b,0.121790799440579,0,0.0594284835969767,0.0271784804276444,0,0.138668871867991,0,0.0737260931051349,0.0801898731024836,0,0.069685660879412,0.379738276083941,0.155721888499034,0.241515289478366,0,0.103194693610219,0,0.0365308694412435,0,0.0293143054882921,0.489455032610342,0.0643280584418546,0.0676122491577399,0,0.483079222912013,0.877278939521132,2.13807892523125
4b9da1a6-923c-4bc8-922a-620ac43e6f9b,0.0790977905933441,0,0.0911083204954867,0.182729485442533,0,0.196231431980267,0.0372165291696186,0.03239393211201,0.111218534154728,0,0.0374576853559238,0.25967455118578,0.129088430483746,0.287524961530549,0.0700012896550723,0.00771590687445755,0.100162051155381,0,0.0109647795591822,0,0.397658208407037,0.0387185476174624,0,0,0.820281551290717,0.715455462787162,2.06896243577258
0a430a9a-7e63-41d6-8cd0-1dda1e1df975,0.156136446907379,0,0.201494883885537,0.0289883907412017,0,0.386377932142439,0,0.0285332859695877,0.131697167093893,0,0.0061499025832761,0.157108124323794,0.139538130223321,0.257194752099352,0.0188295829708336,0,0.090276062690796,0,0.00221330654395146,0.0145198322689196,0.390255300583687,0.0337120859219895,0,0,0.723057254905343,0.775712371264646,2.04302518694996
0dacd83e-7fab-4064-a25c-c1de66be5305,0.164578724372446,0,0.0195925125305485,0.124632427759787,0,0.394627940672503,0.0411398352887107,0.0413645596899487,0.00942208562227114,0,0.0218920016565098,0.17731197191163,0.170493472023025,0.219094945974636,0,0.11060668358858,0.0850169372524959,0.00274882206706625,0,0,0.357725136625258,0,0.271656220875709,0,0.606106420797857,0.821823698240449,2.21190427791113
6db579c1-ef18-42a1-9921-d0456b90ff6f,0.127687782195289,0,0.180834908769178,0.0421564017327969,0,0.143331368047295,0,0.0287994676530264,0.0325784798972598,0,0.0752353793119314,0.0426180901028211,0.0689762503047488,0.198752081029286,0.0439930344418799,0,0.103518386938666,0,0,0.000682345094718509,0.270030616825667,0,0.00641389155603865,0,0.534925483811525,0.868531666834209,1.3656084839006
69d12077-db51-4a74-a090-9b26e0368ee8,0.543271045068148,0.156495893699352,0.163709930271728,0.227797297516776,0.0560022523885161,0.639373920781183,0.147684121218573,0.0799738065046161,0.079959808807005,0,0.0572266120938986,0.277175100925264,0.28887420131782,0.358370889443133,0,0.00937257311220414,0.105284840046471,0,0,0,0.729677345586811,0.497224255958065,0,0,0.77087158276901,0.749389742600297,4.41747389473956
93f8d395-2512-41fc-992e-236b706dd281,0.100820877806159,0,0.148288626398901,0.203188410168685,0,0.228333698572043,0.00212815164621953,0.011292605404701,0.0610266669934091,0,0.0353856086058429,0.0845238589918955,0.127263231358229,0.383608381070748,0.0846856463489612,0,0.0929154605711246,0,0,0.0063905139041592,0.497643146679868,0.0266065672066086,0,0,0.792374816033941,0.74370103775498,2.09410145172755
c07a2fe2-d51d-4fd6-a36e-9f04fc3b6c05,0.195681314080568,0,0.188115740405544,0.167029078625019,0,0.656095749784923,0.317801057985119,0.0157367202463119,0,0,0.0146003128049401,1.19980899498801,0.252999972292618,0.318794260066666,0.0221184557148437,0.00632068828120606,0,0.0970929286799196,0.000946376127913195,0.0251082501141986,0.551114274935567,0.440170862420194,0,0.01,0.252547134299535,0.987658441812111,4.46953503755356
f7efa9c4-e7e2-406a-98e5-596f787c810e,0.215981886386715,0,0.112862852623583,0.0963007263122416,0,0.276987664828868,0.0291121608043851,0.0609226515289433,0.0999426623462844,0.0136715731619511,0,1.14806054354813,0.185622229993952,0.488652193179102,0,0,0.0485006695305011,0.0193053960498161,0.0233184715138224,0.0692168086336304,0.502657488748851,0.262741924061351,0,0,0.91462847081637,0.57532757545386,3.65385790325213
32fdc0ce-d263-4622-8f8c-3df009bf2535,0.177744938817964,0,0.0570457308407788,0.0405952340835276,0,0.288867474883702,0.0322217003790071,0.0152164281425856,0.076716764649253,0,0.000710998231539049,0.863582305417959,0.0738331007291238,0.290699961982912,0,0,0.00933831803283377,0.0224167486885018,0.00105461041158076,0,0.112669642024395,0.0808772178701685,0.100147691351688,0,0.830560142187427,0.614943308754172,2.24373886653752
853013f2-fee7-4489-a2a2-fa36112a1c73,0.0182179995789557,0.0165774076722034,0.00829645081903988,0.048960326343163,0,0.167980443262039,0,0.00718849339257174,0.0599861605873988,0,0.0177677978057416,0.0828135404033275,0.0786472714942078,0.148737227073724,0.0150665944421772,0,0.124439996508701,0,0,0,0.188160110919152,0.0378183606090121,0.128374642252768,0,0.52134438070694,0.867118462280996,1.14903282316418
daff3e2d-69ea-4c1d-bbad-8f6cca9bdc1f,0.049037506698951,0,0.2509855963445,0.331769536201329,0,0,0.260829662699268,0.129351415009827,0.0509914322562404,0,0.0220529808176269,0.232025602127956,0.352755187391347,0.139752999451197,0,0,0.0704111778789469,0,0,0.0121264858417342,0.222603446363397,0.852287362117938,0,0,0.69712654023225,0.777545885979985,2.97698039120026
33527fe8-7215-45bd-8520-b290995b839d,0.0976084574788184,0,0.084154965722697,0.028677042138199,0,0.100078898182368,0.00547977634105392,0.0284453626090787,0.0267993323778263,0,0.0234983203213285,0.162152573300265,0.0280480374439992,0.201800376737814,0.00677571869681002,0,0.0539358540679044,0,0.0176163747303455,0.00469737228674259,0.326030161881921,0.0998203884333286,0,0,0.447879108647312,0.899704125438037,1.2956190127505
ecf14d2a-e353-4674-9b3f-f0d11bcc9900,0.218583725528802,0,0.0398782771119722,0.279424601292544,0,0.526609649701161,0.033589919498586,0.0767932494074276,0.163475679671969,0,0.0390058176562207,0.125481339054476,0.190296349360769,0.246485468440697,0.152972389413058,0.0109698234562003,0.235171656775779,0,0,0.021072568757484,0.539367770248868,0.0234233666527472,0,0,0.712842104365269,0.770608832974724,2.92260165202876
fb49b14e-d40f-4270-98b3-458ce60f2cde,0.294340694412185,0.051587069375537,0.0693471045628924,0.159974346250915,0,0.252247976375463,0,0.0384006029996707,0.140595805888233,0,0.0172667401677629,0.0803775843317497,0.162533977754375,0.101632946003417,0.0638810588085582,0,0.125046244131916,0,0,0.00761137720508659,0.322665540001386,0.00876484277931431,0.0314737361204297,0,0.654104963579459,0.796654685486166,1.92774764716889
cff71f50-9056-40dd-b358-0de3e079cad0,0.182011789913152,0,0.0400314997375888,0.141605807464676,0,0.466788340595477,0,0,0.0292270698678169,0,0.027337194878985,0.0273702108719824,0.140623228903244,0.243187882633847,0.0224199161559894,0.015471908943797,0.17874318158292,0,0,0.00442034475133108,0.363029232531069,0,0.300465732332071,0,0.571263477703511,0.843140442662453,2.18273334116395
9ae5c03c-326d-4492-9cc3-4ba17beb09ad,0.0806687637357601,0,0.0201465115459849,0.0485046304012903,0,0.115137538634841,0,0.019635346115044,0.0785649838775433,0,0,0.549174133819549,0.0874446043177763,0.148579774464704,0,0,0,0.0362110506313252,0,0,0.152452888656097,0.0626316148429311,0.0865876306548262,0,0.560101785469271,0.827656217529291,1.48573947169767
13d6ae6d-1662-4e0a-a10b-a733efc216b2,0.101691168547911,0,0.0822918166115437,0.0112494758629977,0,0.189423296354317,0.0117989965515476,0.0263754971617442,0.0495681576087006,0,0.0178269831678674,0.271073374171401,0.0627646809819052,0.310274790997918,0.0107410441725284,0.00589183441866789,0.18716083143868,0,0,0.000775307870875956,0.250541980604859,0,0.111775882995969,0,0.651459234261291,0.80112622479894,1.70122511951943
3fd9c506-ed43-45db-bff4-6e968ac19564,0.0988768196924892,0,0.0310254657056386,0.0615020701926081,0,0.20921181986317,0,0.0258858819283198,0.0533008415059489,0,0.0106797252059678,0.15665868426269,0.10229060260729,0.0744164085062491,0.0405316578407405,0.00825349500666329,0.181189795673015,0,0.00109767633000523,0.000741929815937289,0.307680289680059,0,0.0166631924169034,0,0.578052699883486,0.840400262550577,1.3800063562337
7135f14b-e84f-4ebf-8d95-b2a3c843fd4d,0.141747992524892,0,0.126990530728281,0.0391379081661068,0,0.103069057331828,0.00792524851324654,0.0257835310433631,0.0551051126743804,0,0,0.31611486796364,0.0580959982134839,0.148837644891266,0.00096765232937976,0,0.0476376179066201,0,0,0,0.200736943323135,0,0.216514058327256,0,0.611063829482538,0.821727663715855,1.48866416393688
eb688a21-10b9-43c3-88d3-2e9a8d30b42b,0.0573658019444807,0,0.0208689646535893,0.094368417901757,0,0.401342814615607,0,0.0360027516552904,0.0960777524543561,0,0.014823066945791,0.129898927874613,0.170225556947138,0.146637519736577,0.0791959774011411,0,0.102393299986401,0.00842740280814565,0,0,0.308462494867528,0,0.17463925821018,0,0.647935868881205,0.799814634476764,1.84073000800259
a20bcc86-fe98-42a9-93ad-9027181dad5f,0.110553085003912,0.014299486287627,0.162617875193294,0.25141920528442,0,0.336923526372076,0.160154116480648,0.0418366805700576,0.120395134093164,0,0.0359567349538605,0.440680212221201,0.381050124560597,0.297062397014726,0,0.0252742483437825,0.104754548732014,0,0,0.000787463632916298,1.04707569433562,0.035184085907776,0,0,0.841695309306247,0.696876519445769,3.5660246189877
c32e3393-3a51-4d72-aa60-e8e6e8c083f0,0.117088728341719,0,0.0975675737636303,0.178020829311176,0,0.293005520736316,0,0.0568579459065924,0.0757042984924725,0,0.0419679737566273,0.0813758002382724,0.154967748124691,0.286266573179769,0.0543552237540914,0.0233884605552822,0.131437775869973,0.0341279828817858,0,0.00854083137643913,0.500514638328442,0.0446230522609031,0.261620977244617,0,0.595123135316733,0.838559724819264,2.4414319341228
50108c12-718c-48fc-8f76-23ce0c13e2e6,0.0662559265064239,0,0.152449610543728,0.153421575311412,0,0.146689820528648,0.237216217961416,0.0818672760770576,0.0817182476250126,0,0.00406899923444286,0.55313284032688,0.415184904616929,0.389672053475658,0.256436985030751,0.0192924407270936,0.0302720494886683,0.00151752100199231,0.0351200209545292,0.023206071026507,0.333491451463268,0.340188461424587,0,0,0.826861139967484,0.676904445072572,3.321202473325
4ab26a32-f816-4aee-9130-12a0b3604db0,0.00986287151453213,0.0282205597076984,0.088125288714245,0.295872218622871,0,0.0800220712562885,0.120938123423066,0.0848247916601252,0.0384814566510612,0,0.0185106915392817,0.147108887755474,0.139571889305256,0.229843944420202,0.0333255321420619,0,0.247794314702434,0,0,0,0.287035548028777,0.193873740790221,0,0,0.735325296041593,0.769745375072065,2.04341193023359
7830107d-bc45-4391-b95c-787a246cf059,0.339682734774776,0,0.36821466875816,0.595643415578754,0,0.595702595704467,0.026953007853919,0.270026546727707,0.176493057746393,0,0.0691568410258855,0.167618784933932,0.373459245612941,0.328195523586344,0.0386212968178129,0,0.148031103423185,0,0,0.0201844076415856,1.3843464633895,0,0,0,0.758951259091285,0.749734410134094,4.90232969357536
947967e5-9255-49e1-886b-3dd81909a9da,0.101878568170775,0,0.274559531689955,0.0256174818073927,0,0.0478244685524919,0,0.0211955908941429,0.0572696452998145,0,0.00265249703953691,0.148616328052149,0.021099676824471,0.239175388052512,0,0,0.0331245343014316,0,0.0136227632286654,0.00103481743364729,0.162745858712902,0,0.0938820780151084,0,0.526370665605282,0.866235720792735,1.244299228075
207b5c1c-3710-47bd-be2c-e1307631b28f,0.123722773257534,0,0.13721780906104,0.0517535437690043,0,0.128484653226995,0,0.0371594959872454,0.0382527264623851,0,0.00481785497888092,0.100097771599195,0.0739787990816884,0.138005505234846,0,0,0.126312408667597,0,0,0.000912327260142477,0.247259879581686,0,0.0533122636591857,0,0.444718213238186,0.90136682665315,1.26128781182743
16bd1ebb-5bf9-4839-99bd-5a4d3dcad7b8,0.0983608530358035,0,0.0578892199304549,0.0466921465396751,0,0.283007409650072,0,0.0119115978036995,0.0717516997671688,0,0.0156150325084371,0.479513302117385,0.112605293964456,0.437082447166628,0.00756261930553161,0,0.102876943741309,0,0,0,0.139934043124912,0.250717390093925,0,0,0.871604836308653,0.635361240761943,2.11551999874946
ac175796-57dc-4de1-b6a2-eb71416e4c47,0.139569316892142,0,0.026901264545027,0.0546140181761953,0,0.204957661789024,0,0.0382850217346533,0.0607306621481637,0,0.00977231624439583,0.127158415140825,0.104780551577672,0.158943526867083,0.0101682906521172,0,0.122519560551905,0,0,0.00483043724340634,0.185140056341302,0.0575509833330985,0.091289794178134,0,0.544283353061853,0.854723290625732,1.39721187741514
021d9e06-9d27-400c-8776-08e89c817b46,0.120829736090801,0,0.0325360610116729,0.223811097977492,0,0.554835750215929,0.143927553735262,0.0160733264740108,0.0536406322439883,0,0.0368637737909262,0.227899165394172,0.249698893794683,0.320045905105804,0.106703083216247,0.0789780733558203,0.123131184290259,0,0.0318669589166032,0,0.849295791739177,0,0.0970499021861235,0,0.586430465385699,0.833753801828458,3.26718688953897
5e36c4a2-fc6b-418f-80ab-dbd95b26a39e,0.0804208137434561,0,0.0951381214932056,0.091159378070239,0,0.21084986233605,0,0.0238559174396286,0.0838009059869064,0,0.0153893126390781,0.0343849715121907,0.114415987133813,0.17316907759702,0.119699443311163,0.0016515186368818,0.198718066005542,0,0,0,0.339947245551084,0.072171735752284,0.0191997388380822,0,0.682911165628389,0.80510247500473,1.67397209604662
deba354e-fcc8-4a00-aa1b-63afc9cf2861,0.186561204092578,0,0.0084764271105152,0.0463423818278355,0,0.339177013022908,0,0.0526990440127377,0,0,0.0344657920441778,0.215620100033416,0.0580396426191488,0.0619285109377249,0.0337367468382698,0,0,0.0596794609559286,0.0565976638740136,0.00673898436516515,0.513956287709701,0,0.134669141697038,0.034,0.196989987517601,0.995904151765351,1.80868840114116
e06580e9-0b4a-48f7-9522-d54229aefb2d,0.142435557878278,0,0,0.050165645622151,0,0.21454560254651,0,0,0.105042523478485,0,0,0.453529394923412,0.121156585266065,0.416574896001444,0,0,0.0840282063579086,0,0,0.0107796135835956,0.287373280572948,0,0.146164247160498,0,0.81782567637131,0.673194494962333,2.03179555339129
a854c368-6e81-4ade-9ea9-afbee1c4c448,0.108330503109313,0,0.137996755242718,0.0454247955020338,0,0.188372579637782,0,0.0183828139776496,0,0,0,0.00674118383939472,0.0683674171690683,0.0481628539215024,0.00691338541924102,0,0.503541816584767,0,0,0,0.409870886974477,0,0.317185791935598,0,0.614094350792678,0.834455689516017,1.85929078331354
8c92ecf0-5d81-48c3-ad9f-9adf51860962,0.108142032619349,0,0.144406692475606,0.0519965632220257,0,0.133573698008776,0,0.0376947670874045,0.0141879166975813,0,0.0136094446398422,0.0295119782945147,0.0593381301462387,0.10325151010708,0.0118748638033217,0,0.153959334486809,0,0,0,0.279686184094855,0,0.137137436274118,0,0.457787969794604,0.900911137509162,1.27837055195752
29246ea5-44e5-43d3-be04-c038c20db027,0.142412998535432,0,0.0864449795661181,0.27311015694366,0,0.121399315060873,0.314041907987866,0.123744491575287,0.028914676354767,0,0.0126774475829689,0.345705759832784,0.209912128182537,0.277420582883208,0.0718340930174806,0.0200449467848918,0.00937834636830277,0,0.0143233521412953,0.00309837895677675,0.402002195276134,0.196249859107262,0,0,0.659526969717667,0.79489047595937,2.65271561615765
bc4ac436-ed5f-4774-867d-a6bdd7e14486,0.297363397232395,0,0.313703960724702,0.0902099433985333,0,0.311387121848972,0.00801376060655555,0.00896784713978631,0.0109629509465128,0,0.0222643322942147,0.0330447257043483,0.118396216676178,0.103133187235129,0.0422794733708178,0,0.216825835276441,0,0,0,0.209410565029429,0.0887412341679378,0.0196056902882699,0,0.590482615665531,0.840146803251935,1.89431024194022
f266f0c7-53aa-43bc-bbef-b9af0054391f,0.147048774524152,0,0,0.235431857675797,0,0.467809884216638,0.0538164546194208,0.073059522418509,0.0296089477397302,0,0.0299884350561166,0.564252849028132,0.22830744970873,0.292051574976913,0.0948156870581281,0.0190635779316286,0.111657274348452,0,0,0,0.757762270879035,0,0.0405658898754681,0,0.643999728328432,0.796110661931598,3.14524045005685
360280b4-a4eb-40f0-ac1a-35d6858f4aeb,0.165648400861991,0,0.17775858831299,0.194898519364076,0,0.396202532550015,0,0.0365855508276536,0.0809010088588513,0,0.0194151789404014,0.0754619775417349,0.121095265313108,0.0962515340279202,0.0277164847052439,0,0.130318089677113,0.00341178667366116,0,0,0.278027284657353,0.0183985687659023,0.166469391686626,0,0.684501161999639,0.787880240243089,1.98856016276464
d6450e34-ebf4-4749-a27e-8e3139960afb,0.0842033682544741,0,0.131236026609792,0.0669982926125291,0,0.242712626798678,0,0,0.0302073396323602,0,0.0176905144813074,0.045041910590015,0.0686556294422041,0.12869539224571,0.0182798868057309,0.00706502598791182,0.247589109575338,0,0,0.0102213621820538,0.32592837758588,0,0.111415884584439,0,0.630350018457357,0.831731317422599,1.53594074738842
47750d31-987c-48bc-b5a2-4872eecb0ed0,0.110526529125147,0,0.0672465357497499,0.0162990770001778,0,0.0576211720752083,0,0.0574975572374552,0.00909599042888967,0,0.156825206136624,0,0.0409867158727191,0.255063434093258,0.0443767862763739,0,0.0170835297925094,0.0456717174925823,0.0659701742170057,0,0.257077933051502,0,0.168780607027239,0,0.469640379466286,0.890883240657091,1.37012296557644
0fb8ee34-b7c8-4ea6-987a-b69c00baa53a,0.886779497813964,1.24342802676451,0.134727079345809,0.770221175503404,0.0380869781673096,0.372154186458756,0.0932703909113075,0.0617585765808049,0.27059069665445,0,0,0.263990972100457,0.423073021105016,0.300025545514177,0,0,0.0604778688660538,0,0.0174245763066718,0,1.68147178579013,0.41232259514078,0,0,0.744801785619122,0.741889041989444,7.02980297302359
bf2a1913-2806-4b97-bcc6-e7038b900e15,0.139636126821964,0,0.221323076961841,0.041614017137708,0,0.115943049378881,0.00505968607791015,0.0288726225265875,0.0637791481916112,0,0,0.166166525484927,0.0803617575212189,0.170430260401512,0.00320513566780235,0,0.0705297291863381,0,0,0.0124886655308738,0.236083443948968,0.0304299810219112,0,0,0.63475962646654,0.820463689183018,1.38592322586006
914508e1-ccc8-47ff-a225-7aca326a54dd,0.203330022929607,0,0.10232048152738,0.0361788070579604,0,0.199365817732878,0,0.0449991681513744,0.0571436193392469,0,0.0117517396204889,0.0775479158254983,0.100926366640701,0.17702137376776,0.0378180907626248,0,0.233977283430972,0,0,0,0.37182915494523,0.00362784281584739,0.00224958526023818,0,0.567091181819247,0.852665857514627,1.66008726980781
c5bb9834-a08f-4729-9aec-22f9a2816184,0.262354444152377,0,0.141623453694892,0.192448235147824,0,0.473610071315268,0,0.0699933327985671,0.0985535329407329,0,0.0221671236481249,0.188413611239941,0.188012789985695,0.190095640045884,0.0606141856025195,0,0.205499664127254,0,0,0,0.476549699989839,0,0.0540029314577299,0,0.708266975767558,0.776907971281783,2.62393871614665
24eddfec-08a0-48fa-bef3-a4b9bd740170,0.158084245736185,0,0.0757909503746845,0.089094648534761,0,0.209417654666757,0.060685796154777,0.000889875759004049,0,0,0.0504349198735948,0.138711634159856,0.0481727023998255,0.148794298680671,0.013292819380217,0.0923557291959694,0.152071518878422,0,0.0934593035433492,0,0.425189995365799,0,0.139979637453538,0.004,0.316937538948524,0.948423693186269,1.89642573015741
b47b2efb-02e1-4729-95ad-de05fb551bc7,0.159780249413778,0,0.135126627205339,0.12894728842177,0,0.38211969618341,0,0.0942109973171391,0.127060827613211,0,0.00466927331664487,0.490168837418317,0.172693134708026,0.329942111105449,0.0155375826379596,0,0.157718044569799,0,0,0.00934481067813811,0.675356177143937,0,0.0275930846817021,0,0.638484273908335,0.806881530149365,2.91026874241462
1d6fed92-2d3c-46b6-8760-31bc1254cf65,0.247107026616122,0,0.0608290390037733,0.157842666359091,0,0.520723604863015,0,0.13102550375563,0.0680286898907635,0,0.0383775988225731,0.100029086412827,0.343761253863013,0.430845829511511,0.10724495346169,0,0.138876133782241,0,0,0,0.705739859186135,0,0.336267130270126,0,0.752486771050938,0.753811133326232,3.38669837579851
3d1bf8fc-c86b-436e-ab0c-3734af129b09,0.0763784905941655,0,0.0102741017781595,0.0390719717543077,0,0.183740423816268,0.0116631849289671,0.0562624583837366,0.0731920242644381,0,0.00432150413088889,0.314160093505591,0.0828126175445047,0.258579298365249,0.0372405342029564,0,0.153388658671659,0,0,0.00351337856335706,0.28627171396521,0,0.174212714725954,0,0.818035639445365,0.710621919574682,1.76508316919541
ae4a5866-347f-4850-b4c8-a009d0765021,0.0945492599025899,0,0.28270626214416,0.074128539177497,0,0.12607634114559,0,0.0248828916473905,0.0400943434659022,0,0.0167152867231682,0.0693740172753676,0.0325347555420969,0.111479458523334,0,0.00807381245992922,0.0782447280003644,0,0.0189312403803746,0,0.245612256221348,0,0.102473770665344,0,0.523380585974706,0.877581046287798,1.32587696327446
75668632-f0c7-495b-ba34-cd4b00aa9450,0.146360448626946,0,0.0979616360263376,0.0726807561839046,0,0.28028973443208,0.0367792431087639,0.0627376832535871,0.0394882712117532,0,0.0174560593691569,0.102085649712765,0.171421424806568,0.104412604316157,0.165349088025319,0,0.0973562149470296,0,0.000446027458093163,0.00332668786933436,0.540266798618332,0,0,0,0.663389649104103,0.807331860266734,1.93841832796613
7dc54973-bfae-4811-b947-f98a6ac24b25,0.168128732309751,0,0.108005018830101,0.0263891437403613,0,0.288515920392355,0.0148393776013233,0.000883443064284091,0.0818563537796271,0,0,0.350994302648368,0.067108678673333,0.375840044274327,0,0,0.107803381087997,0,0,0.00190582667582765,0.30504339579687,0,0.00964680827340249,0,0.730276964021382,0.747161051593565,1.90696042714793
b72689a1-2c14-49db-b489-f1627353a024,0.122356449019054,0,0.322968311290333,0.205082688235017,0,0.122251626984212,0.201213565824648,0.0358992752509432,0.0616943923633318,0.032961863302945,0,0.499436729675702,0.196755450100967,0.459354117917899,0.0106318883884675,0.0201416986113322,0.04473721161778,0,0.0115997132596945,0.0134577795384361,0.369338865645338,0.253069870021331,0,0,0.579937007919447,0.83331986589825,2.98295149704743
3621ce2e-a1eb-4a45-ac06-779a780b0b99,0.118794894365434,0,0.113369248968085,0.0401459661060282,0,0.142241865448145,0.0132262077458195,0.0434317253011579,0.0574552216298216,0,0,0.340200903990605,0.0701765694500611,0.338487985267868,0,0,0.0908873080286659,0,0,0.00738660679098609,0.380766317881217,0,0.164958454455919,0,0.605733218873314,0.823446182364992,1.92152927542981
