Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,Bright_NK,Cytotoxic_NK,Exhausted_TaNK,P-value,Correlation,RMSE,Absolute score (sig.score)
e22c6b51-c27e-468f-883c-f71918330eb0,0.129921833552813,0,0.0821128039710408,0.0741968479277706,0,0.177994946288503,0,0.098869173302835,0.101001460408335,0,0.0156294097069508,0.221920754355309,0.0912779665457685,0.115239789134364,0.0871511284081844,0,0.107183018220976,0,0,6.69399680514345e-05,0.412113600028544,0.030450712909068,0.0324221472666251,0.004,0.313825516117943,0.949960619973062,1.77755253199514
30285113-d411-475a-a8ed-1fb66be72f28,0.126952211617731,0,0.0744769701514636,0,0,0.3515844254504,0,0.082237745814609,0.0254087683856204,0,0,0.217724639316587,0.0867065170189643,0.325613336425936,0,0.0146554280719997,0.170875424451794,0,0,0,0.0936962062308585,0.0807829812304136,0,0,0.605812178862951,0.81706650187065,1.65071465416638
b1d64529-4f34-4644-b0e7-20606827ccd4,0.0809472402713637,0,0.0432051173510799,0.10755637329864,0,0.0617146392777674,0.109592218219962,0.0504700762614176,0.0776941263259321,0,0.0198838847033362,0.0603223674483494,0.109086086168807,0.0400954211212883,0.00881237528506114,0.0055005925816071,0.0253999531512369,0,0,0,0.415348462300224,0.0130363209119469,0.2357850910448,0,0.501256531131021,0.876191117584301,1.46445034572282
4541a5e4-240b-466d-bbc4-3904581490f3,0.102133077981318,0,0.0505757784549538,0.0126273733111349,0,0.121508444453159,0,0.0215561231007527,0.0721309846680479,0,0,0.367375289114854,0.0588225695698975,0.13957600949594,0,0,0.201972962079361,0,0,0,0.261690683232393,0,0.102680311482303,0,0.68675088013925,0.775849892156101,1.51264960694412
a33f7e32-cc76-476b-b35c-b03864b72cbb,0.215060802121003,0,0.0213122751036062,0.024077395289855,0,0.0586157443426437,0,0.0297014867294932,0.0724593497388799,0,0.00648491360260589,0.0969744036997759,0.0368212365560198,0.0597800450261883,0.00302784117348395,0,0.0539570716178617,0.00938481338584427,0,0.0116225380922398,0.128314219836307,0,0.15342520145217,0,0.601995947317048,0.830686223919145,0.981019337767977
7e6ed4fc-b4bf-46c7-9f31-24a0c32c039e,0.0960497705187755,0,0.0112681767754323,0.0390079722838606,0,0.263503887835625,0,0.0483066671455163,0.0273148542004991,0,0.120643481692131,0.121018806381603,0.0552371969505646,0.68205787616353,0.00391716284850955,0,0.0806740255626135,0.0327505985923747,0.0231005985322061,0.00247122515379077,0.251306211839096,0,0.106326610421835,0,0.624947112255005,0.80025307086055,1.96495512289796
61325789-0b1e-473d-8b71-5ec13ec1dcb7,0.0831221769062757,0,0.0598542773071747,0.0510002056884464,0,0.341381056614709,0.0229298282239018,0.0801044808212382,0.103224238101525,0,0.0353426921256743,0.27707831563932,0.166919309855527,0.337414969361019,0.00582194647958126,0.0243210563144715,0.110240103890727,0,0,0.00457856501727655,0.284432333640837,0.162844335648494,0,0,0.694482569663727,0.774843684164876,2.1506098916362
79f139fe-fecb-4b0e-b668-3407c13748d8,0.113060214055132,0,0.0926862061660067,0.0774020184309643,0,0.227657773170171,0.00569313191099287,0.0292945874047185,0.0772317681166942,0,0.044800342135135,0.58311173442434,0.1217964072996,0.16885540164869,0,0.0205920347176953,0.0473714242667903,0.154191717479259,0,0.00689174404160179,0.22803156732754,0,0.371894540907356,0,0.729085646493499,0.742060531723752,2.37056261350269
040e40de-4c19-423f-98dc-151e2633d085,0.0909073592862568,0,0.179195988701594,0.167239774893961,0,0.133970289856353,0,0.0462749601704026,0.131265172114214,0,0.00997982038458597,0.320749215910733,0.108295257079249,0.130013073930601,0.0063143677643895,0,0.185659346881354,0,0,0,0.289469223121473,0,0.162799766867495,0,0.75375265739323,0.760184071328811,1.96213361696266
7289e7d5-65af-4d53-a4de-2691991d90d6,0.0882610462409305,0,0.173040441471216,0.0172138484113971,0,0.145582037767855,0,0.0423282491474396,0.0392075729501652,0,0,0.306512751156661,0.0610793377068018,0.162394406422439,0,0.00409350201050455,0.0804397258072762,0.0141098823277926,0,0.000166642076563683,0.259938970161832,0,0.383134125282385,0,0.642062403369786,0.820199074650796,1.77750253894126
defae193-bf7c-417c-b68a-57963eb454ef,0.131207580676694,0,0.0537449565820243,0.157289808559688,0,0.386260077303211,0,0.0460973537344118,0.0733606528361049,0,0.0469180360093112,0.0448134242166864,0.124046791184376,0.162521005365982,0.0629901892604355,0,0.309026720401899,0,0,0,0.416234023975059,0,0.155689985797128,0,0.74534900420567,0.767151656592883,2.17020060590301
fd6f4c9b-ee43-4939-8cfa-2e447aedbcf3,0.0873808213966832,0,0.138062156217634,0.097446198153427,0,0.114649453322363,0.0631614720718293,0.107856396919501,0.0899052349040818,0,0.0234884073573139,0.159254447216074,0.188523203056766,0.18305408689192,0.00171382644948663,0.0101625647800131,0.0494916673796341,0,0,0.0101575084496905,0.41475265462772,0.303821601441065,0,0,0.560880397351024,0.85136449218083,2.0428817006352
6e79eeb3-9eae-45f4-92a5-fba71c154c1a,0.0774776744916908,0,0.0202484615045455,0.0127910281493147,0,0.158822215220265,0,0.0464302536266408,0.0664384129027918,0,0,0.418808038000617,0.0981256136891769,0.228565676380937,0,0,0.0480818079934575,0,0,0.0180530875886238,0.103590879050911,0.0120356436851103,0.0954591347213769,0,0.802042833016962,0.661740810766129,1.40492792700546
c456f144-7f26-4f58-b4f0-4d91ddfec18e,0.0970520138133726,0.0624342206204665,0.258495937338377,0.718825065703684,0,0.258549533381656,0.0861927253485999,0.152110457493586,0.195110171682536,0,0.0826312754331161,0.191060200468107,0.334978630632897,0.185556724325957,0.132775841577188,0,0.0121835432163241,0,0,0.0194690258303867,1.67949769533221,0,0,0,0.728675582376481,0.764270105731191,4.46692306219847
fb9c23f2-8694-41ca-a126-a5a131abeac1,0.0783289257263539,0,0.0179423361372647,0.0211070287548625,0,0.346531574721156,0.0248383155513867,0.053835818206215,0.0378532737886212,0,0.0500765428680296,0.0130883470391666,0.126625519814754,0.444274448375426,0,0.123992050470301,0.085177532561464,0,0.0337863552103761,0.092355914677871,0.337287178204608,0,0,0,0.473427006556644,0.88201257959403,1.88710116210786
bc1ed706-3abf-407c-9133-18169a4cf0e2,0.216521909425075,0,0.0472686849670839,0.197662197080335,0,0.44803443548045,0.0140627752167442,0.014728215208119,0,0,0.0489436980467777,0.0554235588697936,0.119370644391641,0.29717063325427,0.0938777422954747,0.00475972664078783,0.184210755559098,0.0251448094029213,0.0161462825707996,0.0100196418987643,0.688060782707718,0,0.196040050001115,0,0.567863247258668,0.850030311011638,2.67744654301697
9c706e45-00da-42cd-933f-1f42f0b6942e,0.160989316351847,0,0.0355368640276476,0.0928334770716929,0,0.20863758799079,0,0.0482484262509196,0.0531343118788598,0,0,0.309752366320689,0.104085353227267,0.141820734658315,0.000872564680874065,0,0.101158961458562,0,0,0.000564046364452884,0.323445024418014,0.0412967600180094,0.000853057095754215,0,0.648880819748392,0.796683684998916,1.6232288518137
fd71e0e9-e77a-465b-b118-b1f9665d5797,0.12685095990921,0,0.202969752308338,0.056580653067561,0,0.267390002007237,0,0.022972540733816,0.0849546646720967,0,0,0.48456149702983,0.125089818358392,0.200913596962902,0.0137270588954587,0,0.277437836842094,0.00257760503785185,0,0,0.427199990425565,0,0.339586331784518,0,0.775839609673842,0.752476352489973,2.63281230803487
d898e588-a74d-435c-b930-b96c266ff580,0.169628480204351,0,0.116765357016091,0.376789722448862,0,0.392309036877622,0.163125535669596,0.0958441981076334,0.0424682054398971,0.00337483475396202,0.0381074242294743,1.26800382212285,0.455185701277136,0.320893596272217,0.0124201714252002,0,0.0909261652088482,0,0,0,0.0252040633900095,0.336126423082891,0.124744994785876,0,0.646180326136705,0.771300272633777,4.03191773231252
ede34eaa-699a-496a-a3d3-8ef57ddbdb43,0.0991044242935095,0,0.282456977865927,0.0981331953179045,0,0.087551360158126,0,0.0411910049800234,0.0611165922704693,0,0.0232872194949426,0.0319826904063596,0.0752716462963434,0.108387287585829,0.0168399289659333,0,0,0.0565362017589837,0,0.000356489680482298,0.314553833491841,0,0.403933692379196,0,0.486214130377621,0.890146736741924,1.70070254494587
74179e5e-2d3c-417e-8844-6740ea9fb2e5,0.0900630461015799,0,0.0208095192910894,0.0542261920594031,0,0.153816437962079,0,0.0263232591782656,0.0648765187341368,0,0,0.36927700521412,0.0654916090447829,0.321373532771524,0,0,0.156230570502448,0,0,0.0132505037526239,0.160798915176734,0,0.0829103432765138,0,0.728206895972197,0.73181455752835,1.5794474530653
38387a4f-c65d-4075-8133-fdf259e919ed,0.109664041754002,0,0.15680591676372,0.172371153903945,0,0.183666194677363,0,0.0461438810565563,0.0399069242584631,0,0.0281041296659396,0.0673708080764259,0.149731112723542,0.0678307972707894,0.0473159940215898,0,0.0803098294835317,0,0.0110634820754463,0,0.490962221618562,0,0.344575205989751,0,0.737922494725531,0.77792663222726,1.99582169333963
3f4afc9c-562a-4ef4-a6cb-ff426357a614,0.136237800434465,0,0.0511297169790501,0.0780980124763447,0,0.231425575801869,0,0.018816655794708,0.0723585206935022,0,0,0.37139923405093,0.0720700029300888,0.247350154673569,0.0115713063477055,0,0.0761644048472231,0.00693009461356661,0,0,0.255673207002604,0,0.134747627451338,0,0.814662924878532,0.697655437687534,1.76397231409696
b0c13073-8725-4707-983c-506fe46205d7,0.0639163874789629,0,0.00045812110053238,0.006774980619106,0,0.0921604536997361,0,0.065981630935787,0.0592509575370132,0,0,0.520782555316227,0.0757190324001218,0.191643935982088,0.0235498543348979,0,0.12154357278346,0.0243885083580073,0,0.00127993789061463,0.191928539520877,0,0.231009683222874,0,0.775241421438301,0.693468445358293,1.6703881511803
be880db8-920f-4bd8-9f67-34e3ddd61f2c,0.139932947891536,0,0.187912891664773,0.115190752185832,0,0.459402237936242,0,0.0565817913770518,0.0635783695091329,0,0.0589947610958259,0.0851015761991738,0.189988553365157,0.151268022601134,0.0355334559719974,0,0.132960137749296,0,0.000772682458585352,0,0.392553301105862,0.137654199951528,0,0,0.640996718736632,0.811301509049901,2.20742568106313
8634f872-177a-481f-ba51-62864c569001,0.233463828252538,0,0.0868811021435845,0.0413086126473032,0,0.534051343252168,0,0.0463979162000997,0.0342232431372684,0,0.0193121093929979,0.138079564446569,0.175182010996472,0.249272844074986,0.0727514244465904,0.0270682175578405,0.111440536997269,0,0,0,0.387113103210431,0,0,0,0.653262869889497,0.798383712125918,2.15654585675612
f6c907ac-5dc9-4bdc-b7c6-3bac9f9059d3,0.109636093756233,0,0.0407483384223027,0.0194212447523148,0,0.0555502971918798,0,0.0592492900582142,0.0847505125821087,0.0251392752848798,0,0.922760284990171,0.0765371281865096,0.141620090354162,0,0,0.0655963220982224,0,0,0.00600824917551909,0.173219714732726,0,0.146080822139449,0,0.872344121542858,0.547283029639109,1.92631766372469
b44d9209-0e37-4ffe-9c27-a969a421b3ab,0.210602742225033,0,0.087005520213036,0.0479840719534319,0,0.0620505844877368,0,0.0947259088655456,0.0369304192888719,0,0,0.455263711925727,0.0560578688087211,0.138625163951098,0,0,0.082767285031172,0.00589059811021784,0,0,0.3548682829083,0,0.193066167530385,0,0.665502990962154,0.789638138832656,1.82583832529928
7caf8867-7cff-4dbd-b611-4748d86590a8,0.104105306563051,0,0.0293944958956596,0.102765672923273,0,0.288087954625849,0.00117858618040571,0.0545537260813133,0.0916576129794237,0,0.00138671327106978,0.59530811403265,0.192667622988172,0.118472582701712,0.0955313694458706,0,0.205233134676384,0,0,0.00496491063752717,0.414971639914061,0.115144397421275,0.00342434138169519,0,0.825823417989056,0.683337680705029,2.41884818171939
aae57dd0-eae8-48b0-855f-2cd17c9f524d,0.0692871895356225,0,0.0760864386962544,0.0743537219889609,0,0.331035386585476,0.0461130450400325,0.0602957458117767,0.0340441623712973,0,0.00660146536486825,0.284391119778717,0.106929455613862,0.193176165454064,0.0293252316368648,0.00412311054529495,0.0531349109113104,5.23791324801438e-05,0.0182883188928999,0.0160744263858541,0.368958127808175,0.0381974785541148,0.0496536166469962,0,0.523468522336279,0.861241574860466,1.86012149675492
27f20469-cbf5-417f-922a-19cf9e8b790c,0.0715362808997739,0,0.409520823434767,0.252475798730964,0,0.0589050219243824,0.116636316906166,0.0425502464115099,0.0889541270168046,0.0199260087670245,0,0.110994260867498,0.180555959613707,0.434954912969078,0.0297926516551835,0.0013872563684909,0.048030532631331,0,0,0.00301071268706966,0.361672357076243,0.137127542983678,0.0448241777918259,0,0.747206515455159,0.767491240907876,2.4128549887355
0d71189d-6801-4d6b-b306-22efcaa2564a,0.0926923201152639,0.0106248742315661,0.0224942530269902,0.191012058149962,0,0.130895971777931,0.0640998482847184,0.105879640369721,0.168866504063462,0,0,0.981284556064987,0.441785527222839,0.282885162615994,0.0638346258866201,0,0.11931336811871,0,0,0,0.572004513908659,0.10795818649628,0,0,0.770708493568608,0.684453797107673,3.3556314103337
13fc37db-3160-4e82-bd63-52fc295e0e19,0.121222772608987,0,0.0224200253609083,0.0387011542826319,0,0.132438554887327,0,0.0231351962814837,0.0288280948957643,0,0.0704252552557373,0.119260895180788,0.0474762711367433,0.30833061281259,0,0.0190330991974244,0.103485240514095,0,0,0.0042424103106414,0.218069709115311,0,0.115813075277735,0,0.545600579164231,0.853296040745712,1.37288236711817
73729b89-4802-4780-9e7f-cb160a04bb17,0.0445753605621522,0.00523304322093348,0.204725786848151,0.0144575427516243,0,0.0880678093670046,0,0.0268223659036352,0.0540227697295466,0,0.0263824560870909,0.333018551705649,0.0393522551006931,0.197392360659449,0,0.0886851464981101,0.133243892998712,0,0,0,0.151813522763602,0.277531906940584,0.0166811470996705,0,0.715063050848645,0.77584891574324,1.70200591823661
3ef3fd4b-ed5b-41e1-8096-c573cf609bd3,0.192692188931398,0,0.259798566144578,0.103522161353954,0,0.433780456393747,0.00260407436123116,0.00500465359812207,0.0364289731901045,0,0.0628047272115013,0.0531057025702141,0.127010285784322,0.344554615369199,0.0115588600940423,0.0300670088740302,0.126849151516579,0,0,0.0184935984810781,0.205454454131455,0.0827415955853063,0,0,0.655195725719453,0.806103078726921,2.09647107359086
676cce88-9f6e-4490-8e73-c0e88bd00075,0.210099308388822,0,0.0997741322974049,0.111120572110569,0.0301204576160202,0.0989903157658973,0,0,0.203935456169167,0,0.0307267440370483,0.0277717242697032,0.0936432706928805,0.162382083373238,0.0388967136575358,0,0.128714253358244,0,0,0.0166624437551948,0.371466467576269,0,0.108401827745876,0,0.592235478020726,0.841135741010346,1.73270577081387
a32190c5-a193-4e90-ac98-38a600bb10f0,0.164868821758659,0.187980792226371,0.127215448806569,0.319407529383358,0,0.227169527987418,0,0.0688166617931157,0.213155812624347,0,0.0459218352113261,0.227725089773404,0.169314301786269,0.180522784578077,0.0494792295952099,0,0.189015769533212,0,0,0.00252592794919138,0.812742604562509,0,0.0705773945168466,0,0.756133078598076,0.764020858302668,3.05643953208588
9b652843-9c30-4c21-8c39-ef9e21ec4ec6,0,0.0646934951812683,0.0176887026998266,0.0681211790472858,0,0.156103595583272,0,0.0248792733918931,0.0977317102123206,0,0.0140641648597022,0.32455860519397,0.0903628544150966,0.337831696463641,0.0449631220742795,0,0,0.138887815307492,0.0658183754820985,0,0.265698519491718,0,0.203691839133846,0,0.714130289887491,0.75277450645719,1.91509494853771
f3d3848c-9ff7-4e84-a35c-f6b6e3a57605,0.0961367450182676,0,0.00200135947559014,0.0348419862298355,0,0.442348925527079,0,0,0.0320150170549112,0,0.168705567269942,0.199827457575115,0.109184484253825,0.462180895909447,0.0116430330370354,0,0.0667895188012956,0,0.0116747689405134,0.00412176447030988,0.154649472538393,0.0482798982036627,0.093438420664704,0,0.568114378584529,0.831979629932063,1.93783931496993
343a3d35-e60e-4326-bbf8-2bf722c22ccc,0.212875971748468,0.121020208865122,0.0464956375200896,0.176398380193646,0,0.278792463548168,0.0172017111120488,0,0.0967000899059222,0,0.0395409871504634,0.0488577221683979,0.0742818929597867,0.153953256806637,0.0293424047068774,0,0.0974310834435064,0,0.0293974095601341,0,0.471512242001294,0.025404838395551,0,0,0.74276209945013,0.761449296053695,1.91920630008611
df6af593-6a85-4f5f-8dbe-c32df5a85ef6,0.0569043879196665,0.107021025216873,0.253326326606549,0.198492383874927,0,0.222702507929169,0.289091044218811,0.414962976584449,0.167133163529523,0,0.00757672842960794,0.519736231476683,0.450802360768331,0.264916839845481,0.000260018631844215,0.0098373613625787,0,0,0.00498948481026778,0,1.44123367649508,0,0.15812741985194,0,0.588921734050032,0.833905967000375,4.56711393755178
c568f4a0-601e-4b45-b69e-cde40d94bb3d,0.144555349242798,0,0.00928637745819818,0.0389184176659729,0,0.319626644364082,0,0.035868572290234,0.0389634387488837,0,0.00584348913320353,0.140552658257534,0.103062686505591,0.1058143000018,0.00414918596935995,0.0177200917912714,0.20549567027136,0,0,0.00349597005533539,0.322757507798254,0,0.217006703725515,0,0.646636547623549,0.8138102734597,1.71311706327939
3129e1d1-9844-4df4-b30e-29b1c438983b,0.159697276632741,0,0.127001633577257,0.085774691072218,0,0.241916832338493,0.0594277556783213,0.0561713294325912,0.0433476043013287,0,0.0121731097122643,0.227638416664239,0.152715394195505,0.269244976480344,0.0509645390548743,0,0.102005337757576,0,0,0,0.520853275011025,0.191426644026022,0,0,0.801648020086516,0.747537793245807,2.3003588159348
b2bcfd01-9662-4730-96de-1e51b4038802,0.12217331012971,0,0.124415428405391,0.117959319117375,0,0.217153689149223,0.0406872393976038,0.0584200023993394,0.0528660182740159,0,0.0165474650860283,0.0809880054894044,0.0727757631555035,0.10852911263683,0.00982306965307427,0,0.138191738551294,0,0,0,0.317098996294996,0.0885021120303839,0,0,0.592853314955969,0.841018245987909,1.56613126977017
d0d2b8fc-6915-49fe-ae4a-f80e2d090cf5,0.0872175125443657,0,0.0124499155863618,0.0660536841992591,0,0.169762691341426,0.0441300449782878,0.0406217693392833,0.0642066287160789,0,0.00679724039968845,0.257743325565974,0.0841445178224651,0.154343337570909,0.0154509309122963,0.0132352171850672,0.0912840425682624,0,0.0030450913309479,0.00710967675735994,0.506489483560712,0,0,0,0.599413485978331,0.829935502255248,1.62408511037874
06ae7b4d-2906-4a38-a4ef-1cc937716dcb,0.127095486348765,0,0.096891809568553,0.0533455779234648,0,0.210935963284065,0.00542956566228897,0.0313706511758506,0.0280904581338421,0,0.0117373372773229,0.0420671722653619,0.0598147491647581,0.0886233314454638,0.0301276332144981,0.00485195281255307,0.130679866110131,0.00117347681528952,0,0.00384856885701971,0.331031438111958,0,0.224828716796652,0,0.522881647105081,0.875307558956416,1.48194375496784
687d5cbd-0877-4e31-86d7-9fcb32a82f10,0.0533075019740771,0,0.0248483657116765,0.0745016417610465,0,0.171797661923855,0.00244457452245221,0.0361055077865176,0.043054844623676,0,0.0104054098749081,0.32296983611273,0.119495489940934,0.194434041198034,0.00548758559141555,0,0.0508017835803308,0,0.015539973624028,0.0126417249842258,0.230382458376799,0,0.10964390127844,0,0.698672417335938,0.757546596063114,1.47786230286515
92e1baff-0f43-4841-aab9-fdda0078673a,0.25023064130773,0,0.0440857158544858,0.0541962198922161,0,0.32367997380818,0.0937542884157745,0.0409886492763811,0.0994984992787106,0,0.0644156322978043,0.125403110505127,0.137498368605892,0.106300953326009,0.170991677034954,0.0606693263701856,0.390149074125915,0,0,0.014571314569027,0.501928209182055,0,0.123522055380963,0,0.719646249683799,0.790657414390966,2.60188370923141
3719879b-e7b9-42b4-974c-f69735086cad,0.17462735538477,0,0.114999157012913,0.190164090782749,0,0.3631679469006,0,0.0220011366484295,0.0375805745668347,0,0.038672462084997,0.0183527932966249,0.0822705634381409,0.151343294476849,0.0598891467126916,0,0.37465457538223,0,0,0,0.490757622940078,0.125139919917969,0.0764592808578685,0,0.583111591216004,0.845324592489519,2.32007992040375
e5bcd6f9-680e-4d57-81f3-c8e6b40bb2af,0.160310657112222,0.297478247896705,0.105567118379753,0.927835750793457,0.0295224535190243,0.124396916592996,0.282789258387806,0.11485725299773,0.474016890453839,0,0.0261343672775911,0.417995885762308,0.633962805248348,0.205238901752068,0.0377911764898089,0.0482259521696471,0.156504118828754,0,0,0,1.53497531787929,0.683226982166328,0,0,0.764424974159641,0.736026111986726,6.26083005370767
d38b6aba-7bfd-43f0-98f7-f669323e6da1,0.0986217782422631,0,0.0832693207776061,0.0522166087444521,0,0.159011904714501,0.0508437095094281,0.122154442149394,0.139971919827816,0,0,0.356695459369552,0.227191244124811,0.193631614227554,0.00745607428606089,0,0.0409499032203103,0,0,0,0.29494803623966,0.105874215803139,0.0187239105009562,0,0.738887142042046,0.738019835538406,1.9515601417375
dbb2f12c-e200-412a-9023-0126d6d69a52,0.110570048420391,0,0.00744368716723224,0.058958574761959,0,0.0996704754055395,0,0.0281055275439954,0.0771784964900265,0,0.00647550694891931,0.233565555010839,0.0136092206180776,0.0994857479701267,0,0.0442114905283801,0.0147642290751128,0,0,0,0.247683853823212,0,0.112146016215698,0,0.387395652436878,0.921704760911134,1.15386842997951
8923da54-2f7c-4315-9fc2-a1d6502df55b,0.116831565253763,0,0.0374679525799606,0.0750451787182458,0,0.39792452543644,0,0.00955897313979799,0.0526716380249112,0,0,0.436083947587076,0.105984938555327,0.309966551496466,0,0.0339342222196345,0.180793723765005,0,0,0.00204343479739484,0.308783660552765,0,0.216045399003061,0,0.684404870087157,0.776190954825201,2.28313571112985
a740aa2d-a410-443f-99f4-3a123deb2f41,0.107322409388295,0,0.0541940894293259,0.0105173950381669,0,0.141108373054597,0,0.0861215443591631,0.00297939902206066,0,0.00760920376166938,0.043210137116776,0.0727899623895187,0.0619712113427532,0.020969856613333,0.021621545181079,0.0558271751798661,0.0338588768738779,0.0131075998725167,0.00570316409187317,0.234488856911668,0,0.124412672712859,0,0.467563921497335,0.892117659312489,1.0978134723394
80afd34a-fc20-46be-85c5-088951628194,0.166093252251905,0,0.121194220625668,0.0148717998452698,0,0.141790858594585,0,0.0109898205504499,0.0335970233827656,0,0,0.153736009215104,0.0359077287444088,0.274429793076363,0,0,0.245560831480083,0,0,0.00529475777927146,0.18315701071529,0,0.169754110742169,0,0.658027006763061,0.811746629084171,1.55637721700333
46cdbe65-5610-4903-9452-518fd6d5787d,0.212399497567726,0.0528402472165443,0.325774778340218,0.270315168668414,0,0.708914287761406,0.23199707185943,0.128886076823447,0,0,0.0646742070403815,0.501825734165474,0.423927326222369,0.752679555692027,0,0,0.137736770998223,0,0.0191280092004512,0.00571223362321914,0.631825640582567,0,0.14421465612365,0,0.689446596673081,0.777123540963419,4.61285126188555
c84dbd50-ff69-4824-afe5-1eaec5780d27,0.0824223486926189,0.0073083822569397,0.155698214599201,0.738787617201207,0,0.274939884418954,0.430555553844876,0.0821151652274952,0.187438148763268,0,0.0407180677910821,0.303706129221252,0.537776185535411,0.331454235477587,0.144116861736561,0,0.129318157593528,0,0,0.0112629994744983,1.34101568188509,0.0585635479752426,0,0,0.720637625264029,0.757745659447955,4.85719718169481
45472a71-92d9-4492-9647-f1e8adb9cdea,0.225707231161619,0,0.0426318501459524,0.205263865623733,0,0.397382423665918,0,0.0698196404942266,0.131933643770552,0,0.0447308072644247,0.0938965613201665,0.206815108100381,0.138809048007857,0.102366708455386,0,0.293872130952794,0,0,0.00716813856946015,0.629294533310677,0.0522079364982785,0,0,0.742986904600055,0.762464198627122,2.64189962734143
0c814cd9-5b2c-4764-9e6a-6ad0403fcd7d,0.0885772448794485,0,0.19366408031401,0.0254775780286978,0,0.422961858151331,0.000802571157835798,0,0,0,0.0184902812699057,0.0576987310191397,0.0168011978149061,0.134481909078337,0,0.0118609012757889,0.179549130706031,0,0.0172836234662903,0.00583264719768755,0.149284494521349,0.0408122320663214,0.0394809050245504,0,0.522554892047627,0.867916926106952,1.40305938597163
cfe1c805-2211-419c-bf9a-e0c8b5020dce,0.0964724782648242,0,0.134729970021413,0.0576100365450951,0,0.217303280357525,0,0.0275670359698659,0.0423237810170401,0,0.0119915752031656,0.107701235996804,0.0693518789878908,0.231818613263826,0.0295376721276961,0.0115105609282616,0.142343949749456,0,0,0,0.227518285280353,0,0.266350186105056,0,0.608741047919651,0.840048822019292,1.67413053981827
f3f0919f-f9eb-4baf-aeef-c79fbafef237,0.209057978899846,0,0.0567238804499678,0.124239921998708,0,0.442652510304414,0,0.0347319199783075,0.0470846902510937,0,0.005472972381441,0.203368426724945,0.171695570313592,0.250540183328552,0.104036185683505,0,0.0617620089701228,0.00419143257337129,0,0.00117610622306289,0.47365187779797,0,0.0095977275832646,0,0.696276732338475,0.775619176837727,2.19998339346216
3f91fef1-b62c-4884-a882-c99bb6ca9613,0.101844847783905,0,0.0666446661435812,0.0270242005434106,0,0.0374663422378018,0,0.0690376587279576,0.0605066182097187,0,0.0024760936242815,0.155515372084156,0.066197498014757,0.187083360103664,0,0.0163403820257166,0.0669593561140117,0,0,0.00113300527955125,0.25314636591851,0,0.101022760751215,0,0.36363704488976,0.931028784075325,1.21239852756224
4a88d54f-c88c-4ffd-84c9-069b53f2cb28,0.132594349898093,0,0.169696414332406,0.026528773620607,0,0.139426324198049,0,0.0191573003846022,0.042174567423039,0,0.0129917414113684,0.112252246384261,0.0579839974036241,0.134610862629006,0.0103230784602895,0,0.0402149478609618,0.0103412657404465,0.00194357030129911,0.00109942829324817,0.2248260212058,0,0.125073107090373,0,0.395803057183829,0.920311037876296,1.26123799663747
490dfd10-0c85-48a9-b4ce-22b4445ed504,0.135780319988203,0,0.0358286628749021,0.0179190145112994,0,0.0782136579286327,0,0.0192324014889628,0.0781531236434276,0,0,0.299221489056323,0.0573773209444036,0.224986181028206,0.00185960257323299,0,0.0489814061569693,0,0.00279733866178405,0.0122376672725382,0.127675651935394,0.0429160038424966,0.100533183591895,0,0.714496192032448,0.747351252837741,1.28371302549867
387e08dc-a77e-4dd7-939c-1e6f515e692d,0.211975819918897,0,0.0831518332666422,0.204541157452551,0,0.380527194331388,0,0.0150112516426872,0.0471239092249746,0,0.0316778447582546,0.0111491487926401,0.0936058672954036,0.256648505777797,0.159963993315532,0.0223987404217852,0.209849467915754,0,0,0.00273553631163771,0.560280439373534,0,0,0,0.60401098347251,0.833215823881221,2.29064070979948
47e6db9a-52b4-4a3b-8c5f-1cb8fa48f7ea,0.1500317999671,0,0.0442534792384969,0.0910826878714849,0,0.246122831968408,0.0609772712684934,0.0881216887004578,0.0897740697015378,0,0.000412842108710606,0.53693803051355,0.162403830468305,0.38447015979282,0,0.116027879803694,0.0979871742691093,0,0.00502353239433868,0.0154175554830002,0.549573506284113,0.19068730482272,0,0,0.845430518745878,0.684693454457462,2.82930564465634
e6e7d36e-b6c6-4e54-95ee-ee20e6f1f80e,0.239498009542539,0,0.156513631786974,0.299837114830046,0,0.222898474740585,0.212870264415646,0.0871362420326967,0.043082850984275,0,0.0238213086819648,0.302812470064141,0.242686726047542,0.243998290427933,0.0199432622984755,0,0.103219981020618,0,0,0,0.192490364437097,0.481091664851901,0,0,0.680633868257537,0.789938419590862,2.87190065616243
ad44b37b-0bd2-4289-b03f-d52858da2d0f,0.111746217691393,0,0.0355388031272925,0.0353981257417207,0,0.0571741910154217,0,0.0670438115994222,0.146832413380034,0,0,0.408737690994443,0.0654926153027336,0.207738677418764,0.0309085944321018,0.0149393159217471,0.0242887095510504,0.0331535318606859,0,0.0283376477021541,0.551559653138115,0,0,0,0.43143866306634,0.901718159890358,1.81888999887708
